index,itrial,dataname,muh_fun,method,alpha,coverage,width
301,5,Mountain_View,RidgeCV,ICP,0.05,0.9149543378995434,102.33896761507195
302,5,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.9216609589041096,115.71936251642948
303,5,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9513413242009132,174.2530824091821
304,5,Mountain_View,RandomForestRegressor,ICP,0.05,0.9245148401826484,142.6812227074071
305,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9185216894977168,138.073513084875
306,5,Mountain_View,Sequential,Ensemble,0.05,0.9399257990867579,170.5655956849554
307,5,Mountain_View,Sequential,ICP,0.05,0.7134703196347032,69.34371948242189
308,5,Mountain_View,Sequential,Weighted_ICP,0.05,0.7124714611872146,65.69471740722656
309,5,Mountain_View,RNN,Ensemble,0.05,0.9454908675799086,220.14432122560603
310,5,Mountain_View,RNN,ICP,0.05,0.6949200913242011,75.0076675415039
311,5,Mountain_View,RNN,Weighted_ICP,0.05,0.7067636986301371,81.28373718261719
312,5,Mountain_View,RidgeCV,Ensemble,0.1,0.9023972602739726,89.34063179099529
313,5,Mountain_View,RidgeCV,ICP,0.1,0.8647260273972602,72.96354207089212
314,5,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.8620148401826484,78.56257798279539
315,5,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9008276255707762,115.61554478534292
316,5,Mountain_View,RandomForestRegressor,ICP,0.1,0.8527397260273972,90.7056907187928
317,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8707191780821918,101.73366375892715
318,5,Mountain_View,Sequential,Ensemble,0.1,0.8894121004566209,124.2748432347644
319,5,Mountain_View,Sequential,ICP,0.1,0.6408390410958904,48.00243377685547
320,5,Mountain_View,Sequential,Weighted_ICP,0.1,0.6640981735159818,50.64485168457031
321,5,Mountain_View,RNN,Ensemble,0.1,0.8861301369863014,146.22397189439766
322,5,Mountain_View,RNN,ICP,0.1,0.6120148401826484,46.04082107543945
323,5,Mountain_View,RNN,Weighted_ICP,0.1,0.6374143835616438,52.561805725097656
324,5,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8518835616438356,66.62569909927699
325,5,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.7996575342465754,55.591856309775494
326,5,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.8090753424657534,60.75619578780607
327,5,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8591609589041096,88.88740911559992
328,5,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.819920091324201,75.28695652174022
329,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8202054794520548,77.73529411764808
330,5,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8418949771689498,106.31654339297215
331,5,Mountain_View,Sequential,ICP,0.15000000000000002,0.6017408675799086,34.5477294921875
332,5,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.6181506849315068,39.49907302856445
333,5,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8321917808219178,123.47850868315216
334,5,Mountain_View,RNN,ICP,0.15000000000000002,0.5800513698630136,33.579147338867195
335,5,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5940353881278538,38.82380294799805
336,5,Mountain_View,RidgeCV,Ensemble,0.2,0.8057933789954338,54.526959007276325
337,5,Mountain_View,RidgeCV,ICP,0.2,0.7417237442922374,45.77786057732878
338,5,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.7335901826484018,46.98061304768747
339,5,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.8063641552511416,75.1025334210494
340,5,Mountain_View,RandomForestRegressor,ICP,0.2,0.7355878995433791,64.71304347825942
341,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7454337899543378,65.793814432985
342,5,Mountain_View,Sequential,Ensemble,0.2,0.7968036529680366,83.49873557451464
343,5,Mountain_View,Sequential,ICP,0.2,0.5666381278538812,28.110654830932614
344,5,Mountain_View,Sequential,Weighted_ICP,0.2,0.5846175799086758,34.39402389526367
345,5,Mountain_View,RNN,Ensemble,0.2,0.7831050228310502,98.84281786057012
346,5,Mountain_View,RNN,ICP,0.2,0.5592180365296804,29.7824764251709
347,5,Mountain_View,RNN,Weighted_ICP,0.2,0.5593607305936074,29.391864776611328
348,5,Mountain_View,RidgeCV,Ensemble,0.25,0.7584189497716894,45.8278483053987
349,5,Mountain_View,RidgeCV,ICP,0.25,0.6889269406392694,38.414108996893255
350,5,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.6740867579908676,38.975601913879984
351,5,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7604166666666666,63.22331410044527
352,5,Mountain_View,RandomForestRegressor,ICP,0.25,0.6736586757990868,49.00832622904061
353,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6959189497716894,54.20618556701433
354,5,Mountain_View,Sequential,Ensemble,0.25,0.757277397260274,77.31533874318309
355,5,Mountain_View,Sequential,ICP,0.25,0.5537956621004566,23.728307723999023
356,5,Mountain_View,Sequential,Weighted_ICP,0.25,0.5652111872146118,27.79292869567871
357,5,Mountain_View,RNN,Ensemble,0.25,0.7412956621004566,83.69680558754133
358,5,Mountain_View,RNN,ICP,0.25,0.5299657534246576,20.06247329711914
359,5,Mountain_View,RNN,Weighted_ICP,0.25,0.5378139269406392,22.52509117126465
360,6,Mountain_View,RidgeCV,Ensemble,0.05,0.9506278538812786,129.73326325821202
361,6,Mountain_View,RidgeCV,ICP,0.05,0.9205194063926941,111.46517791129529
362,6,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.9242294520547946,114.9595506265387
363,6,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9497716894977168,171.44582807538117
364,6,Mountain_View,RandomForestRegressor,ICP,0.05,0.9277968036529679,145.835780622467
365,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9285102739726028,144.64322750966411
366,6,Mountain_View,Sequential,Ensemble,0.05,0.9443493150684932,173.9170637827016
367,6,Mountain_View,Sequential,ICP,0.05,0.764554794520548,81.31295776367188
368,6,Mountain_View,Sequential,Weighted_ICP,0.05,0.7210331050228309,65.44590759277344
369,6,Mountain_View,RNN,Ensemble,0.05,0.944920091324201,217.7163681359851
370,6,Mountain_View,RNN,ICP,0.05,0.6743721461187214,65.86625671386719
371,6,Mountain_View,RNN,Weighted_ICP,0.05,0.6672374429223744,64.63361358642578
372,6,Mountain_View,RidgeCV,Ensemble,0.1,0.9028253424657534,88.3792758384865
373,6,Mountain_View,RidgeCV,ICP,0.1,0.8490296803652968,72.76697542552094
374,6,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.853167808219178,76.53346764530474
375,6,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9002568493150684,113.36118664422631
376,6,Mountain_View,RandomForestRegressor,ICP,0.1,0.8615867579908676,92.86561002737456
377,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8690068493150684,91.46835443038937
378,6,Mountain_View,Sequential,Ensemble,0.1,0.8875570776255708,127.36211133527222
379,6,Mountain_View,Sequential,ICP,0.1,0.6351312785388128,47.752906799316406
380,6,Mountain_View,Sequential,Weighted_ICP,0.1,0.6338470319634704,46.88511276245117
381,6,Mountain_View,RNN,Ensemble,0.1,0.8912671232876712,156.1600188262595
382,6,Mountain_View,RNN,ICP,0.1,0.6278538812785388,48.00989151000977
383,6,Mountain_View,RNN,Weighted_ICP,0.1,0.6172945205479452,46.43513488769531
384,6,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8530251141552512,66.9769694130272
385,6,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.7862442922374431,56.08606703298481
386,6,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.8059360730593608,62.994257703659784
387,6,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8597317351598174,88.087744375998
388,6,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.8075057077625569,73.19230769231145
389,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8157819634703196,84.53624580801761
390,6,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8418949771689498,103.81133419686651
391,6,Mountain_View,Sequential,ICP,0.15000000000000002,0.5980308219178082,36.14056396484375
392,6,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.5991723744292238,38.08147430419922
393,6,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8316210045662099,114.22065964729867
394,6,Mountain_View,RNN,ICP,0.15000000000000002,0.584046803652968,38.04660034179688
395,6,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5894691780821918,39.66753005981445
396,6,Mountain_View,RidgeCV,Ensemble,0.2,0.8045091324200914,54.83365731857073
397,6,Mountain_View,RidgeCV,ICP,0.2,0.735445205479452,47.34096699578685
398,6,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.7578481735159818,54.079575806841056
399,6,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.8069349315068494,73.69903671421676
400,6,Mountain_View,RandomForestRegressor,ICP,0.2,0.7363013698630136,64.02409638553381
401,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7467180365296804,64.56029242537716
402,6,Mountain_View,Sequential,Ensemble,0.2,0.7973744292237442,87.57786340836321
403,6,Mountain_View,Sequential,ICP,0.2,0.591466894977169,34.484588623046875
404,6,Mountain_View,Sequential,Weighted_ICP,0.2,0.5921803652968036,35.690574645996094
405,6,Mountain_View,RNN,Ensemble,0.2,0.7799657534246576,101.2684882121184
406,6,Mountain_View,RNN,ICP,0.2,0.5596461187214612,26.05211067199707
407,6,Mountain_View,RNN,Weighted_ICP,0.2,0.5663527397260274,30.09282112121582
408,6,Mountain_View,RidgeCV,Ensemble,0.25,0.7588470319634704,46.14042311893185
409,6,Mountain_View,RidgeCV,ICP,0.25,0.6720890410958904,39.241177935320934
410,6,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.6976312785388128,45.34972021053058
411,6,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.759560502283105,61.38532070697544
412,6,Mountain_View,RandomForestRegressor,ICP,0.25,0.6806506849315068,50.7880608974373
413,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.7100456621004566,54.17112299466125
414,6,Mountain_View,Sequential,Ensemble,0.25,0.7611301369863014,72.60326251115228
415,6,Mountain_View,Sequential,ICP,0.25,0.5727739726027398,26.812501907348636
416,6,Mountain_View,Sequential,Weighted_ICP,0.25,0.58162100456621,30.362998962402344
417,6,Mountain_View,RNN,Ensemble,0.25,0.7431506849315068,77.24450851840173
418,6,Mountain_View,RNN,ICP,0.25,0.5299657534246576,18.392587661743164
419,6,Mountain_View,RNN,Weighted_ICP,0.25,0.5502283105022832,23.88572883605957
420,7,Mountain_View,RidgeCV,Ensemble,0.05,0.9507705479452054,130.43786908371885
421,7,Mountain_View,RidgeCV,ICP,0.05,0.9122431506849316,103.77783754328016
422,7,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.9091038812785388,108.79394042809288
423,7,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9503424657534246,173.12351456948247
424,7,Mountain_View,RandomForestRegressor,ICP,0.05,0.9317922374429224,171.91042780749652
425,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9163812785388128,132.55882352940012
426,7,Mountain_View,Sequential,Ensemble,0.05,0.9367865296803652,171.7557102135379
427,7,Mountain_View,Sequential,ICP,0.05,0.7465753424657534,72.93912506103516
428,7,Mountain_View,Sequential,Weighted_ICP,0.05,0.7331621004566209,69.74321746826172
429,7,Mountain_View,RNN,Ensemble,0.05,0.9417808219178082,223.56035279335404
430,7,Mountain_View,RNN,ICP,0.05,0.6733732876712328,65.81249237060547
431,7,Mountain_View,RNN,Weighted_ICP,0.05,0.692208904109589,73.25152587890625
432,7,Mountain_View,RidgeCV,Ensemble,0.1,0.9025399543378996,89.4429665663926
433,7,Mountain_View,RidgeCV,ICP,0.1,0.865582191780822,79.79277193399128
434,7,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.8667237442922374,82.79934401243695
435,7,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9019691780821918,115.7356848377641
436,7,Mountain_View,RandomForestRegressor,ICP,0.1,0.8590182648401826,105.93850267379106
437,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8520262557077626,89.73529411764063
438,7,Mountain_View,Sequential,Ensemble,0.1,0.8859874429223744,123.89896645711464
439,7,Mountain_View,Sequential,ICP,0.1,0.6606735159817352,51.904090881347656
440,7,Mountain_View,Sequential,Weighted_ICP,0.1,0.6619577625570776,47.34128952026367
441,7,Mountain_View,RNN,Ensemble,0.1,0.8865582191780822,144.7094838913599
442,7,Mountain_View,RNN,ICP,0.1,0.6261415525114156,54.19625854492188
443,7,Mountain_View,RNN,Weighted_ICP,0.1,0.6603881278538812,63.4288330078125
444,7,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8521689497716894,67.22782155615046
445,7,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.819634703196347,64.32003854146652
446,7,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.8056506849315068,62.66185135951825
447,7,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8575913242009132,88.70388965275312
448,7,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.805222602739726,79.02290076336162
449,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8380422374429224,82.88333333334185
450,7,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8423230593607306,101.92298688846232
451,7,Mountain_View,Sequential,ICP,0.15000000000000002,0.608304794520548,38.13961410522461
452,7,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.6144406392694064,39.17349624633789
453,7,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8290525114155252,115.85137616206521
454,7,Mountain_View,RNN,ICP,0.15000000000000002,0.574343607305936,33.843807220458984
455,7,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5683504566210046,31.504352569580078
456,7,Mountain_View,RidgeCV,Ensemble,0.2,0.8060787671232876,55.19828312954266
457,7,Mountain_View,RidgeCV,ICP,0.2,0.750142694063927,49.9788833904896
458,7,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.7495719178082192,50.65330876834889
459,7,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.8147831050228309,74.70271140646602
460,7,Mountain_View,RandomForestRegressor,ICP,0.2,0.7445776255707762,72.05882352940182
461,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7454337899543378,65.11666666665603
462,7,Mountain_View,Sequential,Ensemble,0.2,0.7950913242009132,91.52807390353256
463,7,Mountain_View,Sequential,ICP,0.2,0.5796232876712328,31.26940727233887
464,7,Mountain_View,Sequential,Weighted_ICP,0.2,0.5833333333333334,31.65624809265137
465,7,Mountain_View,RNN,Ensemble,0.2,0.7805365296803652,99.57502997980329
466,7,Mountain_View,RNN,ICP,0.2,0.5582191780821918,25.11483383178711
467,7,Mountain_View,RNN,Weighted_ICP,0.2,0.5644977168949772,26.98429298400879
468,7,Mountain_View,RidgeCV,Ensemble,0.25,0.7582762557077626,46.45107350739453
469,7,Mountain_View,RidgeCV,ICP,0.25,0.6959189497716894,42.30121758617224
470,7,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.6867865296803652,40.928149556994335
471,7,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7588470319634704,62.61537851692352
472,7,Mountain_View,RandomForestRegressor,ICP,0.25,0.6949200913242011,57.94117647059725
473,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6927796803652968,51.73529411765015
474,7,Mountain_View,Sequential,Ensemble,0.25,0.7494292237442922,72.92066502109294
475,7,Mountain_View,Sequential,ICP,0.25,0.5636415525114156,24.68603515625
476,7,Mountain_View,Sequential,Weighted_ICP,0.25,0.5804794520547946,30.82723617553711
477,7,Mountain_View,RNN,Ensemble,0.25,0.7417237442922374,83.34266236234485
478,7,Mountain_View,RNN,ICP,0.25,0.5186929223744292,16.165864944458008
479,7,Mountain_View,RNN,Weighted_ICP,0.25,0.528824200913242,18.6157169342041
480,8,Mountain_View,RidgeCV,Ensemble,0.05,0.9509132420091324,131.72156783749375
481,8,Mountain_View,RidgeCV,ICP,0.05,0.9022545662100456,102.98479843884657
482,8,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.9078196347031964,99.85367164539628
483,8,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9496289954337901,173.19196423212998
484,8,Mountain_View,RandomForestRegressor,ICP,0.05,0.922945205479452,144.2627203290116
485,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9130993150684932,132.13547032164138
486,8,Mountain_View,Sequential,Ensemble,0.05,0.9379280821917808,172.8455943863615
487,8,Mountain_View,Sequential,ICP,0.05,0.7140410958904109,62.31016159057617
488,8,Mountain_View,Sequential,Weighted_ICP,0.05,0.7554223744292238,77.53272247314453
489,8,Mountain_View,RNN,Ensemble,0.05,0.9454908675799086,228.98537712586884
490,8,Mountain_View,RNN,ICP,0.05,0.6622431506849316,68.83565521240234
491,8,Mountain_View,RNN,Weighted_ICP,0.05,0.6538242009132421,67.37512969970703
492,8,Mountain_View,RidgeCV,Ensemble,0.1,0.9015410958904109,89.74654471135797
493,8,Mountain_View,RidgeCV,ICP,0.1,0.843607305936073,74.09496007172879
494,8,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.8518835616438356,71.14231854624451
495,8,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9005422374429224,115.03100845303891
496,8,Mountain_View,RandomForestRegressor,ICP,0.1,0.8641552511415526,98.0
497,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8483162100456622,90.43475753604416
498,8,Mountain_View,Sequential,Ensemble,0.1,0.8894121004566209,130.04261927767286
499,8,Mountain_View,Sequential,ICP,0.1,0.6635273972602739,50.88647842407226
500,8,Mountain_View,Sequential,Weighted_ICP,0.1,0.6292808219178082,42.37160110473633
501,8,Mountain_View,RNN,Ensemble,0.1,0.8854166666666666,152.66980139082045
502,8,Mountain_View,RNN,ICP,0.1,0.6080194063926939,42.45061874389648
503,8,Mountain_View,RNN,Weighted_ICP,0.1,0.584046803652968,38.38927459716797
504,8,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.853167808219178,67.44113171905798
505,8,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.8002283105022832,61.05325781646761
506,8,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.7965182648401826,57.20495291461256
507,8,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.860445205479452,87.90762922023018
508,8,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.8010844748858448,74.5015647226237
509,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7869577625570776,68.97612479474627
510,8,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.838898401826484,106.90433653950724
511,8,Mountain_View,Sequential,ICP,0.15000000000000002,0.608162100456621,44.18832778930664
512,8,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.5893264840182648,34.859622955322266
513,8,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8287671232876712,131.3896376329318
514,8,Mountain_View,RNN,ICP,0.15000000000000002,0.5697773972602739,32.68393325805664
515,8,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5617865296803652,31.59813690185547
516,8,Mountain_View,RidgeCV,Ensemble,0.2,0.8046518264840182,54.977767297050924
517,8,Mountain_View,RidgeCV,ICP,0.2,0.7317351598173516,49.02420419894836
518,8,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.7391552511415526,47.716622154291976
519,8,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.8065068493150684,73.87150778200773
520,8,Mountain_View,RandomForestRegressor,ICP,0.2,0.7604166666666666,61.54385964911694
521,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7805365296803652,66.62385321100322
522,8,Mountain_View,Sequential,Ensemble,0.2,0.8010844748858448,87.33183885904822
523,8,Mountain_View,Sequential,ICP,0.2,0.574343607305936,26.313566207885746
524,8,Mountain_View,Sequential,Weighted_ICP,0.2,0.5923230593607306,34.80831527709961
525,8,Mountain_View,RNN,Ensemble,0.2,0.7823915525114156,104.6312428011922
526,8,Mountain_View,RNN,ICP,0.2,0.5402397260273972,23.69222068786621
527,8,Mountain_View,RNN,Weighted_ICP,0.2,0.5428082191780822,24.58927154541016
528,8,Mountain_View,RidgeCV,Ensemble,0.25,0.7582762557077626,46.12244998701794
529,8,Mountain_View,RidgeCV,ICP,0.25,0.6735159817351598,40.78734582598557
530,8,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.6762271689497716,39.12880668279149
531,8,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7579908675799086,62.01384685462654
532,8,Mountain_View,RandomForestRegressor,ICP,0.25,0.670662100456621,50.63783783784045
533,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6769406392694064,51.32530120481303
534,8,Mountain_View,Sequential,Ensemble,0.25,0.7552796803652968,74.42528392426236
535,8,Mountain_View,Sequential,ICP,0.25,0.5633561643835616,27.12466812133789
536,8,Mountain_View,Sequential,Weighted_ICP,0.25,0.5657819634703196,26.427059173583984
537,8,Mountain_View,RNN,Ensemble,0.25,0.7435787671232876,77.84746244819115
538,8,Mountain_View,RNN,ICP,0.25,0.5352454337899544,21.42732810974121
539,8,Mountain_View,RNN,Weighted_ICP,0.25,0.5253995433789954,18.552749633789066
540,9,Mountain_View,RidgeCV,Ensemble,0.05,0.9509132420091324,128.8452066566987
541,9,Mountain_View,RidgeCV,ICP,0.05,0.8999714611872146,101.87786363937543
542,9,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.9330764840182648,124.55243131856666
543,9,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9496289954337901,172.72311420655987
544,9,Mountain_View,RandomForestRegressor,ICP,0.05,0.9016837899543378,139.5873362445292
545,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.906107305936073,145.70684541263682
546,9,Mountain_View,Sequential,Ensemble,0.05,0.9375,174.04867312922661
547,9,Mountain_View,Sequential,ICP,0.05,0.7011986301369864,63.47741317749024
548,9,Mountain_View,Sequential,Weighted_ICP,0.05,0.7140410958904109,69.09417724609375
549,9,Mountain_View,RNN,Ensemble,0.05,0.9452054794520548,210.60373031158366
550,9,Mountain_View,RNN,ICP,0.05,0.6886415525114156,70.12549591064453
551,9,Mountain_View,RNN,Weighted_ICP,0.05,0.6999143835616438,72.93101501464844
552,9,Mountain_View,RidgeCV,Ensemble,0.1,0.9045376712328768,88.42872388046943
553,9,Mountain_View,RidgeCV,ICP,0.1,0.8404680365296804,75.92124048579564
554,9,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.8548801369863014,76.30072328010549
555,9,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9006849315068494,114.79158394182464
556,9,Mountain_View,RandomForestRegressor,ICP,0.1,0.851170091324201,101.0
557,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8466038812785388,99.82625890239643
558,9,Mountain_View,Sequential,Ensemble,0.1,0.8857020547945206,129.79779266967478
559,9,Mountain_View,Sequential,ICP,0.1,0.6448344748858448,50.55328369140625
560,9,Mountain_View,Sequential,Weighted_ICP,0.1,0.6571061643835616,53.74182891845703
561,9,Mountain_View,RNN,Ensemble,0.1,0.8885559360730594,177.85181412266925
562,9,Mountain_View,RNN,ICP,0.1,0.5826198630136986,38.45250701904297
563,9,Mountain_View,RNN,Weighted_ICP,0.1,0.6080194063926939,47.84084701538086
564,9,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.853310502283105,66.06774422776829
565,9,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.7708333333333334,58.534286352921974
566,9,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.7982305936073059,59.38147886900691
567,9,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8601598173515982,88.01972759559887
568,9,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.802939497716895,77.55752212390115
569,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7939497716894978,75.67999999999458
570,9,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8424657534246576,108.2380862917875
571,9,Mountain_View,Sequential,ICP,0.15000000000000002,0.6050228310502284,33.42078399658203
572,9,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.6162956621004566,35.186710357666016
573,9,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8300513698630136,121.7300650927587
574,9,Mountain_View,RNN,ICP,0.15000000000000002,0.5747716894977168,34.67213821411133
575,9,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5740582191780822,34.581302642822266
576,9,Mountain_View,RidgeCV,Ensemble,0.2,0.8057933789954338,54.321789747569554
577,9,Mountain_View,RidgeCV,ICP,0.2,0.7218892694063926,50.52433651970501
578,9,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.7454337899543378,48.96285957466415
579,9,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.8077910958904109,73.78376861306762
580,9,Mountain_View,RandomForestRegressor,ICP,0.2,0.7552796803652968,73.64912280702191
581,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7547089041095891,62.32000000000589
582,9,Mountain_View,Sequential,Ensemble,0.2,0.8009417808219178,87.65695980863958
583,9,Mountain_View,Sequential,ICP,0.2,0.5761986301369864,26.56217193603516
584,9,Mountain_View,Sequential,Weighted_ICP,0.2,0.6005993150684932,33.76648330688477
585,9,Mountain_View,RNN,Ensemble,0.2,0.781107305936073,98.52838496073208
586,9,Mountain_View,RNN,ICP,0.2,0.5517979452054794,23.848636627197266
587,9,Mountain_View,RNN,Weighted_ICP,0.2,0.5620719178082192,27.389545440673828
588,9,Mountain_View,RidgeCV,Ensemble,0.25,0.7569920091324199,45.515861438744466
589,9,Mountain_View,RidgeCV,ICP,0.25,0.6722317351598174,42.86619450508932
590,9,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.7019121004566209,41.888449571116524
591,9,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7597031963470321,61.56724338885027
592,9,Mountain_View,RandomForestRegressor,ICP,0.25,0.6907819634703196,56.44247787610303
593,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6786529680365296,53.84331797234174
594,9,Mountain_View,Sequential,Ensemble,0.25,0.7549942922374431,73.43730684174976
595,9,Mountain_View,Sequential,ICP,0.25,0.5633561643835616,24.99525451660156
596,9,Mountain_View,Sequential,Weighted_ICP,0.25,0.5667808219178082,25.90631866455078
597,9,Mountain_View,RNN,Ensemble,0.25,0.7392979452054794,88.64944632968897
598,9,Mountain_View,RNN,ICP,0.25,0.5154109589041096,16.744268417358402
599,9,Mountain_View,RNN,Weighted_ICP,0.25,0.5229737442922374,17.955156326293945
0,0,Mountain_View,,ARIMA,0.05,0.9199486301369864,93.56109377218178
1,0,Mountain_View,,ARIMA,0.1,0.896689497716895,78.51894506563202
2,0,Mountain_View,,ARIMA,0.15000000000000002,0.8777111872146118,68.71766012173988
3,0,Mountain_View,,ARIMA,0.2,0.8554509132420092,61.17631096468625
4,0,Mountain_View,,ARIMA,0.25,0.834332191780822,54.9132265169709
