index,itrial,dataname,muh_fun,method,alpha,coverage,width
62,1,Milpitas,RidgeCV,Weighted_ICP,0.05,0.7174657534246576,148.23625569683452
63,1,Milpitas,RandomForestRegressor,Ensemble,0.05,0.9514840182648402,205.61973032654603
64,1,Milpitas,RandomForestRegressor,ICP,0.05,0.9138127853881278,150.47966607590894
65,1,Milpitas,RandomForestRegressor,Weighted_ICP,0.05,0.9148116438356164,143.3643410852867
66,1,Milpitas,Sequential,Ensemble,0.05,0.9379280821917808,163.01348437426444
67,1,Milpitas,Sequential,ICP,0.05,0.8160673515981736,70.40821838378906
68,1,Milpitas,Sequential,Weighted_ICP,0.05,0.7950913242009132,62.45953750610352
69,1,Milpitas,RNN,Ensemble,0.05,0.9330764840182648,199.1684117307094
70,1,Milpitas,RNN,ICP,0.05,0.6649543378995434,33.61346435546875
71,1,Milpitas,RNN,Weighted_ICP,0.05,0.6548230593607306,31.81255531311035
72,1,Milpitas,RidgeCV,Ensemble,0.1,0.8835616438356164,263.5350483865509
73,1,Milpitas,RidgeCV,ICP,0.1,0.586615296803653,107.73941351111624
74,1,Milpitas,RidgeCV,Weighted_ICP,0.1,0.5861872146118722,109.30035029413666
75,1,Milpitas,RandomForestRegressor,Ensemble,0.1,0.8976883561643836,121.49293081069716
76,1,Milpitas,RandomForestRegressor,ICP,0.1,0.8498858447488584,94.172185430463
77,1,Milpitas,RandomForestRegressor,Weighted_ICP,0.1,0.8547374429223744,88.58508003624166
78,1,Milpitas,Sequential,Ensemble,0.1,0.8891267123287672,143.0986886136355
79,1,Milpitas,Sequential,ICP,0.1,0.7455764840182648,48.18678665161133
80,1,Milpitas,Sequential,Weighted_ICP,0.1,0.7704052511415526,55.26056289672852
81,1,Milpitas,RNN,Ensemble,0.1,0.8882705479452054,154.0296879631349
82,1,Milpitas,RNN,ICP,0.1,0.6094463470319634,24.004945755004893
83,1,Milpitas,RNN,Weighted_ICP,0.1,0.6037385844748858,22.67177391052246
84,1,Milpitas,RidgeCV,Ensemble,0.15000000000000002,0.8301940639269406,224.0068738574406
85,1,Milpitas,RidgeCV,ICP,0.15000000000000002,0.5092751141552512,88.81264659226946
86,1,Milpitas,RidgeCV,Weighted_ICP,0.15000000000000002,0.5061358447488584,90.06800899052965
87,1,Milpitas,RandomForestRegressor,Ensemble,0.15000000000000002,0.8498858447488584,82.06322350142365
88,1,Milpitas,RandomForestRegressor,ICP,0.15000000000000002,0.7892408675799086,62.056435837239285
89,1,Milpitas,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7936643835616438,58.708527131777814
90,1,Milpitas,Sequential,Ensemble,0.15000000000000002,0.8448915525114156,83.35701140091967
91,1,Milpitas,Sequential,ICP,0.15000000000000002,0.7878139269406392,43.40288162231445
92,1,Milpitas,Sequential,Weighted_ICP,0.15000000000000002,0.7696917808219178,37.53123092651367
93,1,Milpitas,RNN,Ensemble,0.15000000000000002,0.8319063926940641,112.62311528470829
94,1,Milpitas,RNN,ICP,0.15000000000000002,0.5869006849315068,18.304786682128906
95,1,Milpitas,RNN,Weighted_ICP,0.15000000000000002,0.598601598173516,17.719161987304688
96,1,Milpitas,RidgeCV,Ensemble,0.2,0.7819634703196348,194.45173961096242
97,1,Milpitas,RidgeCV,ICP,0.2,0.4514840182648402,75.51361395487326
98,1,Milpitas,RidgeCV,Weighted_ICP,0.2,0.439925799086758,74.0019387786743
99,1,Milpitas,RandomForestRegressor,Ensemble,0.2,0.8005136986301371,57.43895537614605
100,1,Milpitas,RandomForestRegressor,ICP,0.2,0.7255993150684932,44.084507042251374
101,1,Milpitas,RandomForestRegressor,Weighted_ICP,0.2,0.7360159817351598,45.51607772073335
102,1,Milpitas,Sequential,Ensemble,0.2,0.7965182648401826,76.08770390834037
103,1,Milpitas,Sequential,ICP,0.2,0.7478595890410958,38.17292022705078
104,1,Milpitas,Sequential,Weighted_ICP,0.2,0.7243150684931506,35.77716827392578
105,1,Milpitas,RNN,Ensemble,0.2,0.7943778538812786,102.30406410737957
106,1,Milpitas,RNN,ICP,0.2,0.5590753424657534,12.489856719970705
107,1,Milpitas,RNN,Weighted_ICP,0.2,0.540810502283105,11.952512741088867
108,1,Milpitas,RidgeCV,Ensemble,0.25,0.7324486301369864,170.7244129159186
109,1,Milpitas,RidgeCV,ICP,0.25,0.4129566210045662,66.97058136301673
110,1,Milpitas,RidgeCV,Weighted_ICP,0.25,0.4009703196347032,65.63653434008104
111,1,Milpitas,RandomForestRegressor,Ensemble,0.25,0.75,42.91013383606844
112,1,Milpitas,RandomForestRegressor,ICP,0.25,0.6700913242009132,33.84973416658536
113,1,Milpitas,RandomForestRegressor,Weighted_ICP,0.25,0.6669520547945206,32.17583017910467
114,1,Milpitas,Sequential,Ensemble,0.25,0.7472888127853882,61.64738549745199
115,1,Milpitas,Sequential,ICP,0.25,0.6389840182648402,22.23476791381836
116,1,Milpitas,Sequential,Weighted_ICP,0.25,0.666095890410959,27.53124809265137
117,1,Milpitas,RNN,Ensemble,0.25,0.7482876712328768,71.55907978079921
118,1,Milpitas,RNN,ICP,0.25,0.5773401826484018,11.416500091552734
119,1,Milpitas,RNN,Weighted_ICP,0.25,0.5573630136986302,11.010313034057617
120,2,Milpitas,RidgeCV,Ensemble,0.05,0.9403538812785388,321.05458007349847
121,2,Milpitas,RidgeCV,ICP,0.05,0.6866438356164384,138.40225806215165
122,2,Milpitas,RidgeCV,Weighted_ICP,0.05,0.7233162100456622,150.259161687216
123,2,Milpitas,RandomForestRegressor,Ensemble,0.05,0.9514840182648402,209.74327614956798
124,2,Milpitas,RandomForestRegressor,ICP,0.05,0.9105308219178082,143.01449275363603
125,2,Milpitas,RandomForestRegressor,Weighted_ICP,0.05,0.9165239726027398,142.63283582089898
126,2,Milpitas,Sequential,Ensemble,0.05,0.9394977168949772,169.05733416160714
127,2,Milpitas,Sequential,ICP,0.05,0.8538812785388128,80.0387954711914
128,2,Milpitas,Sequential,Weighted_ICP,0.05,0.8617294520547946,82.93753051757812
129,2,Milpitas,RNN,Ensemble,0.05,0.9289383561643836,201.23033149373902
130,2,Milpitas,RNN,ICP,0.05,0.6424086757990868,35.69999313354492
131,2,Milpitas,RNN,Weighted_ICP,0.05,0.6425513698630136,31.24644470214844
132,2,Milpitas,RidgeCV,Ensemble,0.1,0.8839897260273972,258.611912970325
133,2,Milpitas,RidgeCV,ICP,0.1,0.5700627853881278,104.10883904097349
134,2,Milpitas,RidgeCV,Weighted_ICP,0.1,0.5773401826484018,106.04445340732704
135,2,Milpitas,RandomForestRegressor,Ensemble,0.1,0.896689497716895,125.32043636672756
136,2,Milpitas,RandomForestRegressor,ICP,0.1,0.8624429223744292,98.02898550724024
137,2,Milpitas,RandomForestRegressor,Weighted_ICP,0.1,0.8477454337899544,85.558801231944
138,2,Milpitas,Sequential,Ensemble,0.1,0.8911244292237442,119.28665942188715
139,2,Milpitas,Sequential,ICP,0.1,0.7581335616438356,48.76193618774414
140,2,Milpitas,Sequential,Weighted_ICP,0.1,0.7465753424657534,46.49038696289063
141,2,Milpitas,RNN,Ensemble,0.1,0.8801369863013698,108.28010080840528
142,2,Milpitas,RNN,ICP,0.1,0.6137271689497716,20.001718521118164
143,2,Milpitas,RNN,Weighted_ICP,0.1,0.6369863013698629,23.907485961914066
144,2,Milpitas,RidgeCV,Ensemble,0.15000000000000002,0.8300513698630136,219.81765933056354
145,2,Milpitas,RidgeCV,ICP,0.15000000000000002,0.490296803652968,84.1460363554173
146,2,Milpitas,RidgeCV,Weighted_ICP,0.15000000000000002,0.4990011415525114,87.96457032137856
147,2,Milpitas,RandomForestRegressor,Ensemble,0.15000000000000002,0.8491723744292238,86.66364657464985
148,2,Milpitas,RandomForestRegressor,ICP,0.15000000000000002,0.7753995433789954,55.87187789083789
149,2,Milpitas,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7882420091324199,58.65079365078726
150,2,Milpitas,Sequential,Ensemble,0.15000000000000002,0.8420376712328768,100.88977376176406
