,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-12-17 23:00:00,2018,12,17,23,30,0,0,11.4,12.2,2.3000000000000003,1.5,94.9,163.87
2018-12-18 00:00:00,2018,12,18,0,30,0,0,11.4,12.2,2.3000000000000003,1.5,94.81,164.91
2018-12-18 01:00:00,2018,12,18,1,30,0,0,11.3,12.1,2.2,1.6,95.07,157.09
2018-12-18 02:00:00,2018,12,18,2,30,0,0,11.3,12.0,2.1,1.6,95.23,146.15
2018-12-18 03:00:00,2018,12,18,3,30,0,0,11.2,11.8,2.1,1.6,95.93,134.41
2018-12-18 04:00:00,2018,12,18,4,30,0,0,11.1,11.7,2.1,1.7000000000000002,96.11,122.54
2018-12-18 05:00:00,2018,12,18,5,30,0,0,11.1,11.6,2.1,1.7000000000000002,96.77,110.85
2018-12-18 06:00:00,2018,12,18,6,30,0,0,11.1,11.6,2.2,1.7000000000000002,96.8,99.56
2018-12-18 07:00:00,2018,12,18,7,30,10,40,11.2,12.2,2.2,1.7000000000000002,93.31,88.58
2018-12-18 08:00:00,2018,12,18,8,30,47,517,11.5,13.3,2.3000000000000003,1.7000000000000002,88.57000000000002,79.23
2018-12-18 09:00:00,2018,12,18,9,30,71,653,11.6,14.2,2.2,1.7000000000000002,84.39,71.10000000000002
2018-12-18 10:00:00,2018,12,18,10,30,103,641,11.5,14.9,1.9,1.7000000000000002,80.36,64.98
2018-12-18 11:00:00,2018,12,18,11,30,65,874,11.4,15.5,1.6,1.7000000000000002,76.49,61.52
2018-12-18 12:00:00,2018,12,18,12,30,84,790,11.4,15.8,1.3,1.8,75.09,61.19
2018-12-18 13:00:00,2018,12,18,13,30,80,758,11.7,16.0,1.2000000000000002,1.9,75.74,64.04
2018-12-18 14:00:00,2018,12,18,14,30,70,699,11.8,15.9,1.3,1.9,76.8,69.66
2018-12-18 15:00:00,2018,12,18,15,30,53,516,11.9,15.8,1.4,2.0,77.62,77.44
2018-12-18 16:00:00,2018,12,18,16,30,22,283,12.1,14.5,1.2000000000000002,2.1,85.74,86.66
2018-12-18 17:00:00,2018,12,18,17,30,0,0,11.6,14.0,1.1,2.1,85.35000000000002,97.33
2018-12-18 18:00:00,2018,12,18,18,30,0,0,11.7,13.9,0.9,2.0,86.32000000000002,108.5
2018-12-18 19:00:00,2018,12,18,19,30,0,0,11.8,13.8,0.8,2.0,87.47,120.13
2018-12-18 20:00:00,2018,12,18,20,30,0,0,11.9,13.7,0.8,2.0,88.7,131.99
2018-12-18 21:00:00,2018,12,18,21,30,0,0,12.0,13.6,0.8,2.0,90.22,143.79
2018-12-18 22:00:00,2018,12,18,22,30,0,0,12.2,13.5,0.9,2.1,92.13,155.0
2018-12-18 23:00:00,2018,12,18,23,30,0,0,12.5,13.4,1.1,2.1,94.35,163.85
2018-12-19 00:00:00,2018,12,19,0,30,0,0,12.8,13.4,1.1,2.1,96.1,164.97
2018-12-19 01:00:00,2018,12,19,1,30,0,0,13.0,13.4,1.1,2.0,97.48,157.19
2018-12-19 02:00:00,2018,12,19,2,30,0,0,13.1,13.4,1.1,2.0,97.86,146.26
2018-12-19 03:00:00,2018,12,19,3,30,0,0,13.0,13.2,1.2000000000000002,1.9,98.53,134.52
2018-12-19 04:00:00,2018,12,19,4,30,0,0,12.8,12.9,1.2000000000000002,1.8,99.16,122.65
2018-12-19 05:00:00,2018,12,19,5,30,0,0,12.5,12.8,1.2000000000000002,1.7000000000000002,98.19,110.95
2018-12-19 06:00:00,2018,12,19,6,30,0,0,12.3,12.7,1.0,1.7000000000000002,97.2,99.66
2018-12-19 07:00:00,2018,12,19,7,30,10,107,12.1,13.0,0.7000000000000001,1.6,94.13,88.67
2018-12-19 08:00:00,2018,12,19,8,30,44,39,12.1,13.7,1.0,1.6,90.09,79.32000000000002
2018-12-19 09:00:00,2018,12,19,9,30,57,1,12.5,14.8,1.8,1.5,85.97,71.18
2018-12-19 10:00:00,2018,12,19,10,30,152,34,12.8,15.7,2.5,1.5,82.85000000000002,65.04
2018-12-19 11:00:00,2018,12,19,11,30,191,292,12.8,16.2,2.6,1.5,80.35000000000002,61.55
2018-12-19 12:00:00,2018,12,19,12,30,174,373,12.8,16.6,2.4000000000000004,1.5,78.01,61.2
2018-12-19 13:00:00,2018,12,19,13,30,103,643,12.6,16.7,2.0,1.5,76.58,64.02
2018-12-19 14:00:00,2018,12,19,14,30,59,790,12.3,16.6,1.6,1.5,75.8,69.63
2018-12-19 15:00:00,2018,12,19,15,30,47,654,12.2,16.5,1.5,1.4,75.7,77.39
2018-12-19 16:00:00,2018,12,19,16,30,23,214,12.2,15.2,0.9,1.4,82.38,86.59
2018-12-19 17:00:00,2018,12,19,17,30,0,0,11.8,14.5,1.0,1.4,83.60000000000002,97.25
2018-12-19 18:00:00,2018,12,19,18,30,0,0,11.4,14.1,1.1,1.4,84.04,108.42
2018-12-19 19:00:00,2018,12,19,19,30,0,0,11.2,13.6,1.3,1.4,85.53,120.05
2018-12-19 20:00:00,2018,12,19,20,30,0,0,11.2,13.0,1.8,1.4,88.91,131.9
2018-12-19 21:00:00,2018,12,19,21,30,0,0,11.2,12.3,2.4000000000000004,1.3,92.79,143.71
2018-12-19 22:00:00,2018,12,19,22,30,0,0,11.1,11.7,2.8000000000000003,1.3,96.02,154.92000000000004
2018-12-19 23:00:00,2018,12,19,23,30,0,0,10.9,11.3,2.8000000000000003,1.4,97.69,163.81
2018-12-20 00:00:00,2018,12,20,0,30,0,0,10.8,11.0,2.6,1.4,98.47,165.02
2018-12-20 01:00:00,2018,12,20,1,30,0,0,10.6,10.8,2.3000000000000003,1.5,98.73,157.29
2018-12-20 02:00:00,2018,12,20,2,30,0,0,10.5,10.9,1.9,1.6,97.52,146.36
2018-12-20 03:00:00,2018,12,20,3,30,0,0,10.5,11.0,1.5,1.7000000000000002,96.95,134.63
2018-12-20 04:00:00,2018,12,20,4,30,0,0,10.5,10.9,1.6,1.7000000000000002,97.57,122.75
2018-12-20 05:00:00,2018,12,20,5,30,0,0,10.5,10.8,2.1,1.7000000000000002,97.77,111.06
2018-12-20 06:00:00,2018,12,20,6,30,0,0,10.3,10.6,2.6,1.7000000000000002,98.29,99.76
2018-12-20 07:00:00,2018,12,20,7,30,9,35,10.1,10.8,2.8000000000000003,1.7000000000000002,95.7,88.75
2018-12-20 08:00:00,2018,12,20,8,30,65,229,10.1,11.3,2.9000000000000004,1.7000000000000002,92.43,79.4
2018-12-20 09:00:00,2018,12,20,9,30,125,106,10.3,12.0,2.5,1.7000000000000002,89.41,71.25
2018-12-20 10:00:00,2018,12,20,10,30,167,64,10.7,12.8,1.7000000000000002,1.7000000000000002,86.91,65.09
2018-12-20 11:00:00,2018,12,20,11,30,182,30,11.1,13.6,1.1,1.8,84.95,61.58
2018-12-20 12:00:00,2018,12,20,12,30,176,19,11.5,13.9,0.9,1.8,85.68,61.2
2018-12-20 13:00:00,2018,12,20,13,30,172,39,11.8,14.1,1.0,1.8,86.13,64.0
2018-12-20 14:00:00,2018,12,20,14,30,126,42,11.9,14.0,1.1,1.8,87.25,69.58
2018-12-20 15:00:00,2018,12,20,15,30,82,39,12.0,13.9,1.2000000000000002,1.8,88.41,77.32000000000002
2018-12-20 16:00:00,2018,12,20,16,30,19,25,11.9,13.3,1.1,2.0,91.36,86.52
2018-12-20 17:00:00,2018,12,20,17,30,0,0,11.9,13.1,1.1,2.2,92.53,97.17
2018-12-20 18:00:00,2018,12,20,18,30,0,0,12.0,13.1,1.1,2.4000000000000004,93.09,108.33
2018-12-20 19:00:00,2018,12,20,19,30,0,0,12.1,13.1,1.2000000000000002,2.6,93.72,119.96
2018-12-20 20:00:00,2018,12,20,20,30,0,0,12.2,13.1,1.3,2.7,94.47,131.81
2018-12-20 21:00:00,2018,12,20,21,30,0,0,12.3,13.1,1.3,2.8000000000000003,95.01,143.61
2018-12-20 22:00:00,2018,12,20,22,30,0,0,12.3,13.2,1.1,2.9000000000000004,94.58,154.84
2018-12-20 23:00:00,2018,12,20,23,30,0,0,12.3,13.2,1.0,3.0,94.48,163.76
2018-12-21 00:00:00,2018,12,21,0,30,0,0,12.3,13.1,1.1,2.9000000000000004,94.82,165.07
2018-12-21 01:00:00,2018,12,21,1,30,0,0,12.2,13.1,1.3,2.8000000000000003,94.52,157.37
2018-12-21 02:00:00,2018,12,21,2,30,0,0,12.2,13.1,1.0,2.6,94.36,146.46
2018-12-21 03:00:00,2018,12,21,3,30,0,0,12.2,13.1,1.1,2.4000000000000004,94.52,134.73
2018-12-21 04:00:00,2018,12,21,4,30,0,0,12.3,13.1,1.3,2.2,94.88,122.86
2018-12-21 05:00:00,2018,12,21,5,30,0,0,12.4,13.1,1.4,1.9,95.26,111.16
2018-12-21 06:00:00,2018,12,21,6,30,0,0,12.4,13.0,1.6,1.7000000000000002,96.05,99.86
2018-12-21 07:00:00,2018,12,21,7,30,3,25,12.4,13.2,2.1,1.6,94.72,88.83
2018-12-21 08:00:00,2018,12,21,8,30,41,573,12.5,13.7,2.9000000000000004,1.4,92.65,79.48
2018-12-21 09:00:00,2018,12,21,9,30,90,2,12.6,14.2,3.5,1.3,89.86,71.31
2018-12-21 10:00:00,2018,12,21,10,30,157,35,12.3,14.7,3.8,1.2000000000000002,85.48,65.14
2018-12-21 11:00:00,2018,12,21,11,30,163,17,11.6,15.1,3.8,1.1,79.73,61.6
2018-12-21 12:00:00,2018,12,21,12,30,183,250,10.6,15.4,3.8,1.0,73.28,61.19
2018-12-21 13:00:00,2018,12,21,13,30,181,217,9.7,15.5,3.9,1.0,68.53,63.96
2018-12-21 14:00:00,2018,12,21,14,30,115,391,9.2,15.2,3.9,0.9,67.22,69.53
2018-12-21 15:00:00,2018,12,21,15,30,73,266,8.9,15.0,3.9,0.9,66.75,77.26
2018-12-21 16:00:00,2018,12,21,16,30,22,156,9.2,13.3,3.5,1.1,76.13,86.44
2018-12-21 17:00:00,2018,12,21,17,30,0,0,9.0,12.7,3.6,1.1,78.15,97.08
2018-12-21 18:00:00,2018,12,21,18,30,0,0,8.9,12.2,3.5,1.1,80.12,108.24
2018-12-21 19:00:00,2018,12,21,19,30,0,0,8.8,11.6,3.4000000000000004,1.0,82.67,119.86
2018-12-21 20:00:00,2018,12,21,20,30,0,0,8.700000000000001,11.2,3.4000000000000004,1.0,84.81,131.71
2018-12-21 21:00:00,2018,12,21,21,30,0,0,8.6,10.9,3.5,1.0,85.98,143.52
2018-12-21 22:00:00,2018,12,21,22,30,0,0,8.4,10.6,3.6,1.0,86.29,154.76
2018-12-21 23:00:00,2018,12,21,23,30,0,0,8.200000000000001,10.3,3.5,0.9,86.74,163.71
2018-12-22 00:00:00,2018,12,22,0,30,0,0,7.800000000000002,10.1,3.4000000000000004,0.9,85.88,165.1
2018-12-22 01:00:00,2018,12,22,1,30,0,0,7.6,9.9,3.2,0.9,85.34,157.46
2018-12-22 02:00:00,2018,12,22,2,30,0,0,7.2,9.9,3.0,1.0,83.33,146.56
2018-12-22 03:00:00,2018,12,22,3,30,0,0,7.0,10.1,2.8000000000000003,1.0,80.83,134.82
2018-12-22 04:00:00,2018,12,22,4,30,0,0,6.7,10.0,2.7,1.0,80.06,122.95
2018-12-22 05:00:00,2018,12,22,5,30,0,0,6.4,9.9,2.6,1.0,78.97,111.25
2018-12-22 06:00:00,2018,12,22,6,30,0,0,6.0,9.8,2.6,1.0,77.35000000000002,99.95
2018-12-22 07:00:00,2018,12,22,7,30,12,129,5.800000000000002,10.2,2.6,1.0,73.97,88.9
2018-12-22 08:00:00,2018,12,22,8,30,51,431,6.300000000000002,11.2,3.0,1.0,72.0,79.55
2018-12-22 09:00:00,2018,12,22,9,30,56,784,6.300000000000002,12.1,3.1,1.0,67.76,71.37
2018-12-22 10:00:00,2018,12,22,10,30,90,703,6.4,12.7,2.9000000000000004,1.0,65.63,65.17
2018-12-22 11:00:00,2018,12,22,11,30,142,544,6.300000000000002,13.4,2.7,1.1,62.29,61.62000000000001
2018-12-22 12:00:00,2018,12,22,12,30,197,293,5.7,14.2,2.7,1.1,56.66,61.18
2018-12-22 13:00:00,2018,12,22,13,30,162,317,5.1000000000000005,14.8,2.7,1.1,52.22,63.93
2018-12-22 14:00:00,2018,12,22,14,30,124,31,4.9,14.9,2.5,1.2000000000000002,51.19,69.47
2018-12-22 15:00:00,2018,12,22,15,30,82,217,5.6000000000000005,14.8,2.5,1.2000000000000002,53.96,77.18
2018-12-22 16:00:00,2018,12,22,16,30,23,87,6.300000000000002,13.4,2.3000000000000003,1.3,62.3,86.36
2018-12-22 17:00:00,2018,12,22,17,30,0,0,6.1000000000000005,13.0,2.3000000000000003,1.4,63.06,96.99
2018-12-22 18:00:00,2018,12,22,18,30,0,0,6.300000000000002,12.6,2.1,1.4,65.52,108.14
2018-12-22 19:00:00,2018,12,22,19,30,0,0,6.0,12.3,1.8,1.5,65.54,119.76
2018-12-22 20:00:00,2018,12,22,20,30,0,0,6.300000000000002,12.3,1.4,1.6,66.87,131.61
2018-12-22 21:00:00,2018,12,22,21,30,0,0,6.5,12.4,1.3,1.7000000000000002,67.2,143.42000000000004
2018-12-22 22:00:00,2018,12,22,22,30,0,0,6.800000000000002,12.1,1.8,1.7000000000000002,69.85000000000001,154.66
2018-12-22 23:00:00,2018,12,22,23,30,0,0,7.300000000000002,11.8,2.3000000000000003,1.8,74.17,163.65
2018-12-23 00:00:00,2018,12,23,0,30,0,0,8.1,11.8,2.5,1.9,78.21000000000002,165.13
2018-12-23 01:00:00,2018,12,23,1,30,0,0,8.6,11.7,2.5,2.0,81.04,157.53
2018-12-23 02:00:00,2018,12,23,2,30,0,0,8.6,11.4,2.6,2.1,82.94,146.65
2018-12-23 03:00:00,2018,12,23,3,30,0,0,8.6,11.1,2.8000000000000003,2.1,84.68,134.92000000000002
2018-12-23 04:00:00,2018,12,23,4,30,0,0,8.6,11.0,3.0,2.2,85.07000000000002,123.05
2018-12-23 05:00:00,2018,12,23,5,30,0,0,8.700000000000001,10.9,2.9000000000000004,2.2,86.19,111.34
2018-12-23 06:00:00,2018,12,23,6,30,0,0,8.700000000000001,10.9,2.6,2.2,86.43,100.03
2018-12-23 07:00:00,2018,12,23,7,30,8,44,8.700000000000001,11.2,2.2,2.2,84.79,88.97
2018-12-23 08:00:00,2018,12,23,8,30,64,110,9.0,12.1,2.0,2.2,81.56,79.62
2018-12-23 09:00:00,2018,12,23,9,30,113,310,8.8,13.2,2.0,2.3000000000000003,74.42,71.42
2018-12-23 10:00:00,2018,12,23,10,30,168,272,8.3,14.2,2.3000000000000003,2.3000000000000003,67.8,65.21000000000001
2018-12-23 11:00:00,2018,12,23,11,30,161,393,8.3,14.9,2.4000000000000004,2.4000000000000004,64.79,61.62000000000001
2018-12-23 12:00:00,2018,12,23,12,30,171,425,8.4,15.2,2.3000000000000003,2.5,64.02,61.16
2018-12-23 13:00:00,2018,12,23,13,30,142,459,8.5,15.4,2.3000000000000003,2.5,63.61,63.88
2018-12-23 14:00:00,2018,12,23,14,30,136,198,8.700000000000001,15.3,2.3000000000000003,2.5,64.95,69.4
2018-12-23 15:00:00,2018,12,23,15,30,48,1,9.0,15.2,2.2,2.5,66.46000000000001,77.10000000000002
2018-12-23 16:00:00,2018,12,23,16,30,11,6,9.5,13.7,1.6,2.5,75.88,86.28
2018-12-23 17:00:00,2018,12,23,17,30,0,0,9.0,13.2,1.5,2.5,75.8,96.89
2018-12-23 18:00:00,2018,12,23,18,30,0,0,8.9,13.0,1.2000000000000002,2.5,76.09,108.04
2018-12-23 19:00:00,2018,12,23,19,30,0,0,8.700000000000001,13.0,0.7000000000000001,2.5,75.17,119.65
2018-12-23 20:00:00,2018,12,23,20,30,0,0,8.6,13.0,0.30000000000000004,2.5,74.81,131.5
2018-12-23 21:00:00,2018,12,23,21,30,0,0,8.5,12.9,0.30000000000000004,2.5,74.79,143.32
2018-12-23 22:00:00,2018,12,23,22,30,0,0,8.6,12.9,0.7000000000000001,2.6,74.97,154.57
2018-12-23 23:00:00,2018,12,23,23,30,0,0,8.700000000000001,12.9,0.9,2.6,75.89,163.59
2018-12-24 00:00:00,2018,12,24,0,30,0,0,9.1,12.9,1.0,2.7,77.79,165.15
2018-12-24 01:00:00,2018,12,24,1,30,0,0,9.5,12.7,1.1,2.8000000000000003,80.63,157.61
2018-12-24 02:00:00,2018,12,24,2,30,0,0,9.7,12.5,1.4,2.8000000000000003,83.18,146.73
2018-12-24 03:00:00,2018,12,24,3,30,0,0,10.0,12.3,1.8,2.8000000000000003,85.76,135.01
2018-12-24 04:00:00,2018,12,24,4,30,0,0,10.3,12.1,2.2,2.9000000000000004,88.54,123.14
2018-12-24 05:00:00,2018,12,24,5,30,0,0,10.6,12.0,2.5,2.9000000000000004,91.02,111.43
2018-12-24 06:00:00,2018,12,24,6,30,0,0,10.9,12.1,2.8000000000000003,2.8000000000000003,92.51,100.11
2018-12-24 07:00:00,2018,12,24,7,30,2,0,11.4,12.8,3.0,2.8000000000000003,90.97,89.04
2018-12-24 08:00:00,2018,12,24,8,30,26,0,12.1,13.8,3.3000000000000003,2.7,89.64,79.68
2018-12-24 09:00:00,2018,12,24,9,30,60,0,12.8,14.6,3.5,2.7,88.84,71.47
2018-12-24 10:00:00,2018,12,24,10,30,109,12,13.3,15.3,3.8,2.6,88.10000000000002,65.23
2018-12-24 11:00:00,2018,12,24,11,30,97,0,13.5,15.5,4.3,2.5,87.8,61.62000000000001
2018-12-24 12:00:00,2018,12,24,12,30,50,0,13.4,15.3,4.9,2.5,88.29,61.13
2018-12-24 13:00:00,2018,12,24,13,30,100,6,13.3,14.9,5.2,2.4000000000000004,90.36,63.83
2018-12-24 14:00:00,2018,12,24,14,30,47,4,13.6,14.8,5.300000000000002,2.5,92.29,69.33
2018-12-24 15:00:00,2018,12,24,15,30,33,0,13.8,14.9,5.4,2.5,92.97,77.01
2018-12-24 16:00:00,2018,12,24,16,30,11,16,13.6,14.5,6.4,2.2,94.5,86.18
2018-12-24 17:00:00,2018,12,24,17,30,0,0,12.6,13.9,6.6000000000000005,1.6,92.12,96.79
2018-12-24 18:00:00,2018,12,24,18,30,0,0,11.4,13.1,6.7,1.4,89.56,107.93
2018-12-24 19:00:00,2018,12,24,19,30,0,0,10.0,12.5,6.7,1.5,84.79,119.55
2018-12-24 20:00:00,2018,12,24,20,30,0,0,9.2,12.2,6.1000000000000005,1.7000000000000002,81.99,131.39
2018-12-24 21:00:00,2018,12,24,21,30,0,0,9.4,12.2,5.4,1.8,83.19,143.21
2018-12-24 22:00:00,2018,12,24,22,30,0,0,9.9,12.2,5.0,1.7000000000000002,85.78,154.47
2018-12-24 23:00:00,2018,12,24,23,30,0,0,10.0,12.0,4.9,1.4,87.84,163.51
2018-12-25 00:00:00,2018,12,25,0,30,0,0,9.8,11.6,5.2,1.2000000000000002,88.9,165.16
2018-12-25 01:00:00,2018,12,25,1,30,0,0,9.7,11.1,5.300000000000002,1.1,90.93,157.67000000000004
2018-12-25 02:00:00,2018,12,25,2,30,0,0,9.6,10.4,4.9,1.2000000000000002,95.03,146.81
2018-12-25 03:00:00,2018,12,25,3,30,0,0,9.2,10.0,4.7,1.3,94.81,135.09
2018-12-25 04:00:00,2018,12,25,4,30,0,0,8.8,9.9,4.800000000000002,1.4,92.71,123.22
2018-12-25 05:00:00,2018,12,25,5,30,0,0,8.6,9.9,5.0,1.4,91.7,111.51
2018-12-25 06:00:00,2018,12,25,6,30,0,0,8.8,10.0,5.0,1.4,92.19,100.19
2018-12-25 07:00:00,2018,12,25,7,30,10,113,9.3,10.9,5.1000000000000005,1.3,89.63,89.10000000000002
2018-12-25 08:00:00,2018,12,25,8,30,41,610,10.2,12.2,5.4,1.2000000000000002,87.33,79.74
2018-12-25 09:00:00,2018,12,25,9,30,55,781,10.6,13.1,5.6000000000000005,1.1,84.7,71.51
2018-12-25 10:00:00,2018,12,25,10,30,65,855,10.5,13.8,5.800000000000002,1.1,80.41,65.25
2018-12-25 11:00:00,2018,12,25,11,30,68,893,9.9,14.4,5.9,1.0,74.35000000000002,61.61
2018-12-25 12:00:00,2018,12,25,12,30,69,900,9.4,14.8,6.0,0.9,70.05,61.1
2018-12-25 13:00:00,2018,12,25,13,30,66,877,9.1,15.1,6.2,0.9,67.25,63.77
2018-12-25 14:00:00,2018,12,25,14,30,60,815,8.8,15.1,6.2,0.9,65.86,69.25
2018-12-25 15:00:00,2018,12,25,15,30,49,681,8.8,15.0,6.1000000000000005,0.9,66.33,76.92
2018-12-25 16:00:00,2018,12,25,16,30,25,352,9.1,13.1,4.800000000000002,0.8,76.82000000000002,86.09
2018-12-25 17:00:00,2018,12,25,17,30,0,0,9.1,12.2,4.5,0.8,81.18,96.68
2018-12-25 18:00:00,2018,12,25,18,30,0,0,9.3,11.8,4.5,0.9,84.44,107.82
2018-12-25 19:00:00,2018,12,25,19,30,0,0,9.5,11.6,4.5,0.9,87.03,119.43
2018-12-25 20:00:00,2018,12,25,20,30,0,0,9.7,11.3,4.4,1.0,89.92,131.28
2018-12-25 21:00:00,2018,12,25,21,30,0,0,9.7,11.0,4.2,1.0,92.0,143.1
2018-12-25 22:00:00,2018,12,25,22,30,0,0,9.7,10.8,4.1000000000000005,1.1,92.92,154.36
2018-12-25 23:00:00,2018,12,25,23,30,0,0,9.6,10.9,4.1000000000000005,1.2000000000000002,91.97,163.43
2018-12-26 00:00:00,2018,12,26,0,30,0,0,9.6,10.8,4.1000000000000005,1.1,92.45,165.16
2018-12-26 01:00:00,2018,12,26,1,30,0,0,9.5,10.6,4.2,1.1,93.2,157.73
2018-12-26 02:00:00,2018,12,26,2,30,0,0,9.4,10.4,4.1000000000000005,1.1,93.71,146.89
2018-12-26 03:00:00,2018,12,26,3,30,0,0,9.2,10.3,4.1000000000000005,1.0,93.15,135.18
2018-12-26 04:00:00,2018,12,26,4,30,0,0,9.2,10.2,4.0,1.0,93.36,123.3
2018-12-26 05:00:00,2018,12,26,5,30,0,0,9.2,10.0,4.0,1.0,94.56,111.59
2018-12-26 06:00:00,2018,12,26,6,30,0,0,9.1,9.9,4.0,1.0,94.81,100.26
2018-12-26 07:00:00,2018,12,26,7,30,6,19,9.1,10.5,4.0,1.0,90.87,89.15
2018-12-26 08:00:00,2018,12,26,8,30,45,20,9.1,11.7,4.4,1.0,83.94,79.79
2018-12-26 09:00:00,2018,12,26,9,30,123,146,8.6,12.7,5.2,1.0,76.26,71.54
2018-12-26 10:00:00,2018,12,26,10,30,103,618,7.9,13.3,5.7,1.0,69.82000000000001,65.26
2018-12-26 11:00:00,2018,12,26,11,30,67,897,7.6,13.6,5.6000000000000005,1.0,66.84,61.6
2018-12-26 12:00:00,2018,12,26,12,30,70,897,7.300000000000002,13.8,5.5,0.9,65.05,61.05
2018-12-26 13:00:00,2018,12,26,13,30,70,866,7.4,13.8,5.800000000000002,0.9,65.43,63.7
2018-12-26 14:00:00,2018,12,26,14,30,65,799,7.6,13.6,5.800000000000002,0.9,66.85,69.16
2018-12-26 15:00:00,2018,12,26,15,30,59,534,7.800000000000002,13.4,5.7,0.9,69.10000000000001,76.82000000000002
2018-12-26 16:00:00,2018,12,26,16,30,26,283,8.5,12.1,5.4,1.1,78.65,85.98
2018-12-26 17:00:00,2018,12,26,17,30,0,0,8.9,11.5,5.4,1.3,84.10000000000002,96.57
2018-12-26 18:00:00,2018,12,26,18,30,0,0,9.6,11.3,5.300000000000002,1.5,89.52,107.71
2018-12-26 19:00:00,2018,12,26,19,30,0,0,10.2,11.2,5.4,1.6,93.63,119.32
2018-12-26 20:00:00,2018,12,26,20,30,0,0,10.5,11.2,5.7,1.6,95.67,131.17000000000002
2018-12-26 21:00:00,2018,12,26,21,30,0,0,10.6,11.2,6.2,1.6,96.26,142.98
2018-12-26 22:00:00,2018,12,26,22,30,0,0,10.5,11.1,6.4,1.5,95.83,154.25
2018-12-26 23:00:00,2018,12,26,23,30,0,0,10.2,10.8,6.4,1.4,96.31,163.34
2018-12-27 00:00:00,2018,12,27,0,30,0,0,10.1,10.5,6.300000000000002,1.3,97.18,165.15
2018-12-27 01:00:00,2018,12,27,1,30,0,0,9.9,10.3,6.0,1.2000000000000002,97.13,157.78
2018-12-27 02:00:00,2018,12,27,2,30,0,0,9.5,10.0,5.5,1.2000000000000002,96.54,146.96
2018-12-27 03:00:00,2018,12,27,3,30,0,0,9.0,9.6,5.2,1.1,95.94,135.25
2018-12-27 04:00:00,2018,12,27,4,30,0,0,8.6,9.3,5.2,1.0,95.27,123.38
2018-12-27 05:00:00,2018,12,27,5,30,0,0,8.200000000000001,9.1,5.2,1.0,94.14,111.66
2018-12-27 06:00:00,2018,12,27,6,30,0,0,7.7,8.9,5.1000000000000005,1.0,92.36,100.33
2018-12-27 07:00:00,2018,12,27,7,30,10,135,7.300000000000002,9.7,5.5,1.0,85.19,89.2
2018-12-27 08:00:00,2018,12,27,8,30,37,648,7.2,11.3,6.300000000000002,1.0,76.0,79.83
2018-12-27 09:00:00,2018,12,27,9,30,50,809,6.5,12.6,7.2,1.0,66.25,71.56
2018-12-27 10:00:00,2018,12,27,10,30,59,882,5.5,13.6,7.800000000000002,0.9,58.02,65.26
2018-12-27 11:00:00,2018,12,27,11,30,61,918,4.800000000000002,14.2,8.0,0.9,53.0,61.57
2018-12-27 12:00:00,2018,12,27,12,30,61,929,4.2,14.5,8.0,0.8,49.92,61.0
2018-12-27 13:00:00,2018,12,27,13,30,58,906,3.4000000000000004,14.7,8.0,0.8,46.78,63.62000000000001
2018-12-27 14:00:00,2018,12,27,14,30,54,855,2.8000000000000003,14.5,8.0,0.7000000000000001,45.43,69.07000000000001
2018-12-27 15:00:00,2018,12,27,15,30,44,732,2.7,14.3,7.9,0.7000000000000001,45.66,76.72
2018-12-27 16:00:00,2018,12,27,16,30,24,417,3.3000000000000003,12.6,7.1000000000000005,0.7000000000000001,53.16,85.87
2018-12-27 17:00:00,2018,12,27,17,30,0,0,4.2,11.7,6.800000000000002,0.7000000000000001,59.88,96.46
2018-12-27 18:00:00,2018,12,27,18,30,0,0,4.800000000000002,11.3,6.7,0.7000000000000001,64.17,107.59
2018-12-27 19:00:00,2018,12,27,19,30,0,0,5.1000000000000005,11.0,6.7,0.8,67.2,119.2
2018-12-27 20:00:00,2018,12,27,20,30,0,0,5.1000000000000005,10.7,6.6000000000000005,0.8,68.25,131.05
2018-12-27 21:00:00,2018,12,27,21,30,0,0,4.9,10.4,6.300000000000002,0.8,68.75,142.86
2018-12-27 22:00:00,2018,12,27,22,30,0,0,4.7,10.0,6.2,0.8,69.51,154.13
2018-12-27 23:00:00,2018,12,27,23,30,0,0,4.4,9.7,6.300000000000002,0.8,69.35000000000001,163.25
2018-12-28 00:00:00,2018,12,28,0,30,0,0,4.1000000000000005,9.4,6.300000000000002,0.7000000000000001,69.46000000000001,165.14
2018-12-28 01:00:00,2018,12,28,1,30,0,0,3.8,9.2,6.300000000000002,0.7000000000000001,69.15,157.83
2018-12-28 02:00:00,2018,12,28,2,30,0,0,3.6,8.9,6.2,0.7000000000000001,69.4,147.03
2018-12-28 03:00:00,2018,12,28,3,30,0,0,3.4000000000000004,8.6,6.0,0.7000000000000001,69.73,135.33
2018-12-28 04:00:00,2018,12,28,4,30,0,0,3.2,8.4,6.0,0.7000000000000001,69.83,123.45
2018-12-28 05:00:00,2018,12,28,5,30,0,0,3.1,8.200000000000001,6.0,0.7000000000000001,70.31,111.73
2018-12-28 06:00:00,2018,12,28,6,30,0,0,3.0,8.1,5.800000000000002,0.7000000000000001,70.33,100.39
2018-12-28 07:00:00,2018,12,28,7,30,9,89,3.0,8.700000000000001,5.7,0.7000000000000001,67.21000000000001,89.24
