,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-11-17 12:00:00,2018,11,17,12,30,119,772,7.5,17.8,1.0,1.3,50.82,57.23
2018-11-17 13:00:00,2018,11,17,13,30,133,671,7.6,17.8,1.4,1.3,51.25,60.95
2018-11-17 14:00:00,2018,11,17,14,30,113,600,7.800000000000002,17.400000000000002,1.7000000000000002,1.3,53.4,67.45
2018-11-17 15:00:00,2018,11,17,15,30,82,451,8.1,17.1,1.8,1.3,55.33,76.01
2018-11-17 16:00:00,2018,11,17,16,30,30,158,8.5,13.9,1.7000000000000002,1.2000000000000002,70.09,85.87
2018-11-17 17:00:00,2018,11,17,17,30,0,0,9.2,12.4,1.5,1.2000000000000002,80.79,96.99
2018-11-17 18:00:00,2018,11,17,18,30,0,0,9.8,11.9,1.3,1.2000000000000002,86.98,108.5
2018-11-17 19:00:00,2018,11,17,19,30,0,0,10.2,11.8,1.0,1.2000000000000002,89.66,120.32
2018-11-17 20:00:00,2018,11,17,20,30,0,0,10.4,11.8,0.7000000000000001,1.2000000000000002,90.88,132.2
2018-11-17 21:00:00,2018,11,17,21,30,0,0,10.5,11.8,0.4,1.2000000000000002,91.46,143.74
2018-11-17 22:00:00,2018,11,17,22,30,0,0,10.5,11.8,0.4,1.2000000000000002,91.86,154.12
2018-11-17 23:00:00,2018,11,17,23,30,0,0,10.6,11.8,0.5,1.2000000000000002,92.2,160.99
2018-11-18 00:00:00,2018,11,18,0,30,0,0,10.6,11.7,0.5,1.3,92.98,160.13
2018-11-18 01:00:00,2018,11,18,1,30,0,0,10.5,11.5,0.5,1.3,93.74,152.25
2018-11-18 02:00:00,2018,11,18,2,30,0,0,10.3,11.3,0.4,1.3,93.86,141.53
2018-11-18 03:00:00,2018,11,18,3,30,0,0,10.1,11.1,0.30000000000000004,1.3,93.55,129.89
2018-11-18 04:00:00,2018,11,18,4,30,0,0,9.8,10.9,0.2,1.3,93.0,118.01
2018-11-18 05:00:00,2018,11,18,5,30,0,0,9.5,10.7,0.2,1.2000000000000002,92.31,106.24
2018-11-18 06:00:00,2018,11,18,6,30,0,0,9.2,10.5,0.4,1.2000000000000002,91.75,94.84
2018-11-18 07:00:00,2018,11,18,7,30,32,96,9.0,10.8,0.7000000000000001,1.2000000000000002,88.35000000000002,83.95
2018-11-18 08:00:00,2018,11,18,8,30,90,36,8.9,11.6,1.3,1.2000000000000002,83.57000000000002,74.31
2018-11-18 09:00:00,2018,11,18,9,30,135,3,8.9,12.9,1.8,1.2000000000000002,76.56,66.14
2018-11-18 10:00:00,2018,11,18,10,30,204,164,8.4,14.7,1.9,1.2000000000000002,65.93,60.16
2018-11-18 11:00:00,2018,11,18,11,30,200,435,7.4,16.400000000000002,1.6,1.2000000000000002,55.21,57.11
2018-11-18 12:00:00,2018,11,18,12,30,184,489,6.6000000000000005,17.7,1.3,1.2000000000000002,48.33,57.46
2018-11-18 13:00:00,2018,11,18,13,30,155,503,5.9,18.5,1.2000000000000002,1.2000000000000002,43.66,61.15
2018-11-18 14:00:00,2018,11,18,14,30,113,498,5.5,18.4,1.3,1.2000000000000002,42.77,67.63
2018-11-18 15:00:00,2018,11,18,15,30,83,283,5.9,18.1,1.4,1.2000000000000002,44.83,76.15
2018-11-18 16:00:00,2018,11,18,16,30,26,87,6.6000000000000005,15.0,1.9,1.2000000000000002,57.06,85.99
2018-11-18 17:00:00,2018,11,18,17,30,0,0,7.5,13.5,1.8,1.2000000000000002,67.11,97.09
2018-11-18 18:00:00,2018,11,18,18,30,0,0,8.4,13.0,1.4,1.2000000000000002,73.73,108.59
2018-11-18 19:00:00,2018,11,18,19,30,0,0,8.8,13.2,0.9,1.2000000000000002,74.47,120.41
2018-11-18 20:00:00,2018,11,18,20,30,0,0,8.8,13.3,0.7000000000000001,1.2000000000000002,74.33,132.29
2018-11-18 21:00:00,2018,11,18,21,30,0,0,8.8,13.3,0.8,1.3,74.21000000000002,143.85
2018-11-18 22:00:00,2018,11,18,22,30,0,0,8.8,13.2,0.9,1.4,74.91,154.27
2018-11-18 23:00:00,2018,11,18,23,30,0,0,8.9,13.1,0.8,1.4,75.68,161.21
2018-11-19 00:00:00,2018,11,19,0,30,0,0,8.9,13.0,0.8,1.5,76.05,160.36
2018-11-19 01:00:00,2018,11,19,1,30,0,0,8.700000000000001,12.5,0.9,1.6,77.76,152.46
2018-11-19 02:00:00,2018,11,19,2,30,0,0,8.4,11.9,1.2000000000000002,1.6,79.27,141.72
2018-11-19 03:00:00,2018,11,19,3,30,0,0,8.0,11.3,1.6,1.6,80.03,130.06
2018-11-19 04:00:00,2018,11,19,4,30,0,0,7.300000000000002,10.8,1.7000000000000002,1.6,79.21000000000002,118.18
2018-11-19 05:00:00,2018,11,19,5,30,0,0,6.6000000000000005,10.5,1.7000000000000002,1.6,77.0,106.42
2018-11-19 06:00:00,2018,11,19,6,30,0,0,6.0,10.3,1.7000000000000002,1.6,74.78,95.03
2018-11-19 07:00:00,2018,11,19,7,30,37,53,5.5,11.3,1.9,1.6,67.49,84.14
2018-11-19 08:00:00,2018,11,19,8,30,103,149,5.0,12.9,2.1,1.6,58.87000000000001,74.52
2018-11-19 09:00:00,2018,11,19,9,30,156,244,4.7,14.6,2.0,1.6,51.36,66.37
2018-11-19 10:00:00,2018,11,19,10,30,155,526,4.4,16.5,1.9,1.5,44.63,60.4
2018-11-19 11:00:00,2018,11,19,11,30,175,520,5.1000000000000005,17.900000000000006,1.8,1.5,42.94,57.34
2018-11-19 12:00:00,2018,11,19,12,30,224,279,5.7,18.8,1.7000000000000002,1.4,42.24,57.68
2018-11-19 13:00:00,2018,11,19,13,30,203,251,5.7,19.1,1.5,1.4,41.55,61.35
2018-11-19 14:00:00,2018,11,19,14,30,104,39,5.7,18.9,1.2000000000000002,1.4,41.95,67.79
2018-11-19 15:00:00,2018,11,19,15,30,49,0,5.7,18.7,1.0,1.4,42.63,76.29
2018-11-19 16:00:00,2018,11,19,16,30,13,8,5.800000000000002,17.5,0.7000000000000001,1.4,46.27,86.10000000000002
2018-11-19 17:00:00,2018,11,19,17,30,0,0,5.9,16.900000000000002,0.4,1.4,48.11,97.19
2018-11-19 18:00:00,2018,11,19,18,30,0,0,6.0,16.3,0.4,1.4,50.5,108.67
2018-11-19 19:00:00,2018,11,19,19,30,0,0,6.2,15.6,0.5,1.4,53.5,120.49
2018-11-19 20:00:00,2018,11,19,20,30,0,0,6.2,14.9,0.6000000000000001,1.4,56.07,132.37
2018-11-19 21:00:00,2018,11,19,21,30,0,0,6.2,14.5,0.6000000000000001,1.3,57.45,143.94
2018-11-19 22:00:00,2018,11,19,22,30,0,0,6.1000000000000005,14.1,0.7000000000000001,1.3,58.77,154.41
2018-11-19 23:00:00,2018,11,19,23,30,0,0,5.6000000000000005,13.6,1.1,1.3,58.4,161.41
2018-11-20 00:00:00,2018,11,20,0,30,0,0,5.1000000000000005,13.0,1.5,1.2000000000000002,58.56,160.6
2018-11-20 01:00:00,2018,11,20,1,30,0,0,4.6000000000000005,12.3,1.8,1.2000000000000002,59.18,152.66
2018-11-20 02:00:00,2018,11,20,2,30,0,0,4.3,11.8,1.9,1.2000000000000002,60.27,141.89
2018-11-20 03:00:00,2018,11,20,3,30,0,0,4.2,11.5,1.8,1.2000000000000002,61.0,130.23
2018-11-20 04:00:00,2018,11,20,4,30,0,0,4.3,11.4,1.6,1.2000000000000002,61.86,118.35
2018-11-20 05:00:00,2018,11,20,5,30,0,0,4.5,11.3,1.3,1.3,63.17,106.59
2018-11-20 06:00:00,2018,11,20,6,30,0,0,4.800000000000002,11.2,1.0,1.3,64.83,95.21
2018-11-20 07:00:00,2018,11,20,7,30,34,332,5.2,12.0,0.8,1.4,63.25,84.34
2018-11-20 08:00:00,2018,11,20,8,30,64,618,5.800000000000002,13.5,0.8,1.4,59.53,74.73
2018-11-20 09:00:00,2018,11,20,9,30,100,639,6.5,15.5,1.0,1.5,55.09,66.59
2018-11-20 10:00:00,2018,11,20,10,30,97,781,7.7,17.2,1.5,1.5,53.62000000000001,60.63
2018-11-20 11:00:00,2018,11,20,11,30,141,624,8.9,18.4,2.0,1.6,53.84,57.57
2018-11-20 12:00:00,2018,11,20,12,30,149,595,9.1,19.0,2.3000000000000003,1.6,52.52,57.89
2018-11-20 13:00:00,2018,11,20,13,30,121,618,8.9,19.200000000000006,2.3000000000000003,1.7000000000000002,51.44,61.54
2018-11-20 14:00:00,2018,11,20,14,30,99,563,8.9,19.0,2.0,1.9,51.79,67.95
2018-11-20 15:00:00,2018,11,20,15,30,60,476,8.8,18.8,1.8,1.9,52.24,76.42
2018-11-20 16:00:00,2018,11,20,16,30,25,220,8.8,17.2,1.0,2.1,57.89,86.21000000000002
2018-11-20 17:00:00,2018,11,20,17,30,0,0,8.9,16.7,0.8,2.2,60.01,97.28
2018-11-20 18:00:00,2018,11,20,18,30,0,0,9.0,16.3,1.0,2.3000000000000003,61.94000000000001,108.75
2018-11-20 19:00:00,2018,11,20,19,30,0,0,9.0,15.8,1.5,2.4000000000000004,64.19,120.56
2018-11-20 20:00:00,2018,11,20,20,30,0,0,8.9,15.3,1.9,2.4000000000000004,65.65,132.44
2018-11-20 21:00:00,2018,11,20,21,30,0,0,8.8,14.9,2.2,2.5,66.92,144.04
2018-11-20 22:00:00,2018,11,20,22,30,0,0,9.1,14.6,2.6,2.6,69.38,154.54
2018-11-20 23:00:00,2018,11,20,23,30,0,0,9.9,14.6,3.1,2.7,73.5,161.61
2018-11-21 00:00:00,2018,11,21,0,30,0,0,11.3,14.7,3.5,2.6,80.18,160.82
2018-11-21 01:00:00,2018,11,21,1,30,0,0,12.5,14.7,3.5,2.6,86.44,152.86
2018-11-21 02:00:00,2018,11,21,2,30,0,0,13.1,14.6,3.4000000000000004,2.6,90.79,142.07
2018-11-21 03:00:00,2018,11,21,3,30,0,0,13.5,14.6,3.5,2.6,92.84,130.4
2018-11-21 04:00:00,2018,11,21,4,30,0,0,13.6,14.7,3.7,2.7,93.24,118.52
2018-11-21 05:00:00,2018,11,21,5,30,0,0,13.7,14.9,3.9,2.8000000000000003,92.35,106.76
2018-11-21 06:00:00,2018,11,21,6,30,0,0,13.7,15.0,4.1000000000000005,2.9000000000000004,91.88,95.39
2018-11-21 07:00:00,2018,11,21,7,30,5,0,13.8,15.5,4.5,2.9000000000000004,89.35000000000002,84.53
2018-11-21 08:00:00,2018,11,21,8,30,10,0,14.0,16.1,4.9,2.8000000000000003,87.15,74.94
2018-11-21 09:00:00,2018,11,21,9,30,22,0,14.1,16.900000000000002,5.5,2.9000000000000004,83.52,66.81
2018-11-21 10:00:00,2018,11,21,10,30,101,1,14.0,17.6,6.300000000000002,2.9000000000000004,79.48,60.86
2018-11-21 11:00:00,2018,11,21,11,30,80,0,13.9,18.0,6.7,2.9000000000000004,76.75,57.8
2018-11-21 12:00:00,2018,11,21,12,30,97,40,14.1,18.0,6.5,2.8000000000000003,78.05,58.1
2018-11-21 13:00:00,2018,11,21,13,30,51,0,14.4,17.900000000000006,6.0,2.7,80.22,61.72
2018-11-21 14:00:00,2018,11,21,14,30,67,74,14.6,17.6,5.2,2.5,82.72,68.11
2018-11-21 15:00:00,2018,11,21,15,30,18,66,14.7,17.400000000000002,4.7,2.3000000000000003,84.12,76.55
2018-11-21 16:00:00,2018,11,21,16,30,8,67,14.6,15.7,2.7,1.9,93.1,86.31
2018-11-21 17:00:00,2018,11,21,17,30,0,0,14.2,14.4,1.8,1.7000000000000002,98.57,97.37
2018-11-21 18:00:00,2018,11,21,18,30,0,0,13.9,14.0,1.5,1.7000000000000002,99.19,108.83
2018-11-21 19:00:00,2018,11,21,19,30,0,0,13.7,13.8,1.6,1.8,99.2,120.63
2018-11-21 20:00:00,2018,11,21,20,30,0,0,13.6,13.6,1.8,1.9,99.84,132.51
2018-11-21 21:00:00,2018,11,21,21,30,0,0,13.5,13.5,2.2,2.1,99.71,144.12
2018-11-21 22:00:00,2018,11,21,22,30,0,0,13.4,13.7,2.5,2.3000000000000003,98.25,154.66
2018-11-21 23:00:00,2018,11,21,23,30,0,0,13.5,14.1,2.8000000000000003,2.4000000000000004,96.4,161.81
2018-11-22 00:00:00,2018,11,22,0,30,0,0,13.7,14.6,2.9000000000000004,2.4000000000000004,94.6,161.05
2018-11-22 01:00:00,2018,11,22,1,30,0,0,13.9,14.9,2.9000000000000004,2.3000000000000003,93.65,153.05
2018-11-22 02:00:00,2018,11,22,2,30,0,0,13.7,14.7,2.9000000000000004,2.1,94.03,142.25
2018-11-22 03:00:00,2018,11,22,3,30,0,0,13.3,14.1,2.9000000000000004,1.9,94.87,130.57
2018-11-22 04:00:00,2018,11,22,4,30,0,0,12.6,13.4,2.8000000000000003,1.7000000000000002,95.14,118.69
2018-11-22 05:00:00,2018,11,22,5,30,0,0,12.1,12.8,2.7,1.7000000000000002,95.43,106.94
2018-11-22 06:00:00,2018,11,22,6,30,0,0,11.7,12.7,2.5,1.7000000000000002,93.83,95.57
2018-11-22 07:00:00,2018,11,22,7,30,31,369,11.7,13.8,2.5,1.6,86.88,84.71000000000002
2018-11-22 08:00:00,2018,11,22,8,30,60,480,12.2,15.3,2.9000000000000004,1.7000000000000002,82.01,75.14
2018-11-22 09:00:00,2018,11,22,9,30,109,535,11.7,16.1,3.2,1.7000000000000002,74.92,67.02
2018-11-22 10:00:00,2018,11,22,10,30,85,794,10.8,16.7,3.6,1.7000000000000002,68.04,61.08
2018-11-22 11:00:00,2018,11,22,11,30,71,890,10.2,17.2,4.2,1.7000000000000002,63.26,58.02
2018-11-22 12:00:00,2018,11,22,12,30,71,882,10.0,17.400000000000002,4.800000000000002,1.8,61.86,58.3
2018-11-22 13:00:00,2018,11,22,13,30,74,823,10.0,17.3,5.4,1.9,62.34,61.89
2018-11-22 14:00:00,2018,11,22,14,30,125,314,10.1,16.900000000000002,5.7,2.1,64.44,68.25
2018-11-22 15:00:00,2018,11,22,15,30,79,293,10.4,16.7,5.800000000000002,2.1,66.39,76.67
2018-11-22 16:00:00,2018,11,22,16,30,23,94,10.9,15.3,5.2,2.4000000000000004,74.8,86.4
2018-11-22 17:00:00,2018,11,22,17,30,0,0,11.4,14.8,5.2,2.6,80.24,97.45
2018-11-22 18:00:00,2018,11,22,18,30,0,0,11.8,14.8,5.800000000000002,2.9000000000000004,82.49,108.9
2018-11-22 19:00:00,2018,11,22,19,30,0,0,12.3,14.8,5.9,3.1,84.73,120.69
2018-11-22 20:00:00,2018,11,22,20,30,0,0,12.7,14.9,5.9,3.2,86.47,132.57
2018-11-22 21:00:00,2018,11,22,21,30,0,0,13.1,15.1,5.800000000000002,3.2,87.79,144.19
2018-11-22 22:00:00,2018,11,22,22,30,0,0,13.5,15.3,5.6000000000000005,3.3000000000000003,89.14,154.77
2018-11-22 23:00:00,2018,11,22,23,30,0,0,13.9,15.4,5.2,3.3000000000000003,90.81,161.99
2018-11-23 00:00:00,2018,11,23,0,30,0,0,14.1,15.4,4.4,3.2,92.13,161.27
2018-11-23 01:00:00,2018,11,23,1,30,0,0,14.2,15.3,3.5,3.1,93.4,153.25
2018-11-23 02:00:00,2018,11,23,2,30,0,0,14.3,15.1,2.6,3.1,94.76,142.42000000000004
2018-11-23 03:00:00,2018,11,23,3,30,0,0,14.2,14.8,2.0,3.1,96.23,130.73
2018-11-23 04:00:00,2018,11,23,4,30,0,0,14.1,14.7,1.7000000000000002,3.1,96.41,118.85
2018-11-23 05:00:00,2018,11,23,5,30,0,0,14.1,14.7,1.7000000000000002,3.2,96.03,107.11
2018-11-23 06:00:00,2018,11,23,6,30,0,0,14.1,14.8,2.0,3.3000000000000003,95.58,95.75
2018-11-23 07:00:00,2018,11,23,7,30,16,0,14.2,15.3,2.5,3.3000000000000003,93.11,84.9
2018-11-23 08:00:00,2018,11,23,8,30,32,0,14.5,15.9,3.3000000000000003,3.3000000000000003,91.31,75.34
2018-11-23 09:00:00,2018,11,23,9,30,72,0,14.8,16.400000000000002,3.9,3.3000000000000003,90.11,67.23
2018-11-23 10:00:00,2018,11,23,10,30,127,2,15.0,16.900000000000002,4.5,3.2,88.39,61.3
2018-11-23 11:00:00,2018,11,23,11,30,74,0,14.9,17.3,5.1000000000000005,3.2,85.61,58.23
2018-11-23 12:00:00,2018,11,23,12,30,57,0,14.6,17.5,5.6000000000000005,3.2,83.2,58.5
2018-11-23 13:00:00,2018,11,23,13,30,35,0,14.6,17.5,5.7,3.2,83.19,62.06
2018-11-23 14:00:00,2018,11,23,14,30,28,0,14.7,17.400000000000002,5.6000000000000005,3.2,84.39,68.4
2018-11-23 15:00:00,2018,11,23,15,30,32,5,14.9,17.2,5.5,3.3000000000000003,86.32000000000002,76.78
2018-11-23 16:00:00,2018,11,23,16,30,7,3,15.0,16.5,5.1000000000000005,3.3000000000000003,91.09,86.49
2018-11-23 17:00:00,2018,11,23,17,30,0,0,15.0,16.2,5.0,3.2,92.52,97.52
2018-11-23 18:00:00,2018,11,23,18,30,0,0,14.9,16.1,4.800000000000002,3.2,92.71,108.96
2018-11-23 19:00:00,2018,11,23,19,30,0,0,14.9,16.0,4.5,3.1,93.04,120.74
2018-11-23 20:00:00,2018,11,23,20,30,0,0,14.8,15.9,4.3,3.0,93.46,132.63
2018-11-23 21:00:00,2018,11,23,21,30,0,0,14.8,15.9,4.2,3.0,93.34,144.26
2018-11-23 22:00:00,2018,11,23,22,30,0,0,14.8,15.8,4.1000000000000005,3.0,93.84,154.88
2018-11-23 23:00:00,2018,11,23,23,30,0,0,14.8,15.7,3.9,3.0,94.3,162.17000000000004
2018-11-24 00:00:00,2018,11,24,0,30,0,0,14.7,15.6,3.7,3.0,94.58,161.48
2018-11-24 01:00:00,2018,11,24,1,30,0,0,14.7,15.5,3.4000000000000004,3.0,94.92,153.44
2018-11-24 02:00:00,2018,11,24,2,30,0,0,14.6,15.4,3.2,2.9000000000000004,94.85,142.59
2018-11-24 03:00:00,2018,11,24,3,30,0,0,14.5,15.3,3.2,2.8000000000000003,95.11,130.9
2018-11-24 04:00:00,2018,11,24,4,30,0,0,14.5,15.2,3.1,2.8000000000000003,95.44,119.02
2018-11-24 05:00:00,2018,11,24,5,30,0,0,14.4,15.1,2.8000000000000003,2.7,95.48,107.28
2018-11-24 06:00:00,2018,11,24,6,30,0,0,14.2,14.9,2.6,2.6,95.76,95.93
2018-11-24 07:00:00,2018,11,24,7,30,29,342,14.1,15.4,2.9000000000000004,2.5,92.13,85.08
2018-11-24 08:00:00,2018,11,24,8,30,50,655,14.5,16.2,3.5,2.4000000000000004,89.39,75.54
2018-11-24 09:00:00,2018,11,24,9,30,116,228,14.1,16.7,3.7,2.3000000000000003,84.59,67.44
2018-11-24 10:00:00,2018,11,24,10,30,169,203,13.2,17.3,3.8,2.2,76.67,61.51
2018-11-24 11:00:00,2018,11,24,11,30,211,254,12.0,17.8,3.8,2.1,69.05,58.44
2018-11-24 12:00:00,2018,11,24,12,30,87,796,11.2,18.1,3.8,2.0,64.19,58.69
2018-11-24 13:00:00,2018,11,24,13,30,109,667,10.8,18.0,3.7,2.0,62.63,62.23
2018-11-24 14:00:00,2018,11,24,14,30,65,757,10.5,17.6,3.6,1.9,63.29,68.53
2018-11-24 15:00:00,2018,11,24,15,30,50,625,10.5,17.3,3.6,1.9,64.19,76.89
2018-11-24 16:00:00,2018,11,24,16,30,23,246,10.9,14.9,3.1,1.9,77.03,86.57000000000002
2018-11-24 17:00:00,2018,11,24,17,30,0,0,10.9,13.5,2.9000000000000004,1.9,84.24,97.59
2018-11-24 18:00:00,2018,11,24,18,30,0,0,10.8,12.9,2.8000000000000003,1.9,86.96000000000002,109.01
2018-11-24 19:00:00,2018,11,24,19,30,0,0,10.6,12.7,2.6,2.0,87.3,120.79
2018-11-24 20:00:00,2018,11,24,20,30,0,0,10.4,12.8,2.5,2.0,85.51,132.68
2018-11-24 21:00:00,2018,11,24,21,30,0,0,10.2,12.9,2.2,2.1,83.69,144.33
2018-11-24 22:00:00,2018,11,24,22,30,0,0,10.0,13.2,1.9,2.2,80.68,154.98
2018-11-24 23:00:00,2018,11,24,23,30,0,0,9.8,13.4,1.8,2.2,79.09,162.34
2018-11-25 00:00:00,2018,11,25,0,30,0,0,9.9,13.5,1.8,2.3000000000000003,78.65,161.69
2018-11-25 01:00:00,2018,11,25,1,30,0,0,9.9,13.4,1.7000000000000002,2.3000000000000003,79.59,153.63
2018-11-25 02:00:00,2018,11,25,2,30,0,0,9.9,13.3,1.4,2.2,80.06,142.76
2018-11-25 03:00:00,2018,11,25,3,30,0,0,9.9,13.1,1.1,2.0,80.75,131.06
2018-11-25 04:00:00,2018,11,25,4,30,0,0,9.8,12.8,0.9,1.7000000000000002,82.09,119.18
2018-11-25 05:00:00,2018,11,25,5,30,0,0,9.7,12.6,0.7000000000000001,1.6,82.59,107.45
2018-11-25 06:00:00,2018,11,25,6,30,0,0,9.5,12.4,0.5,1.5,82.74,96.11
2018-11-25 07:00:00,2018,11,25,7,30,27,334,9.5,12.9,0.5,1.5,79.71000000000002,85.26
2018-11-25 08:00:00,2018,11,25,8,30,65,287,9.8,14.0,0.7000000000000001,1.5,75.79,75.73
2018-11-25 09:00:00,2018,11,25,9,30,133,237,9.7,15.5,1.0,1.5,68.15,67.65
2018-11-25 10:00:00,2018,11,25,10,30,114,651,8.8,17.0,1.5,1.5,58.41,61.72
2018-11-25 11:00:00,2018,11,25,11,30,74,878,8.6,17.900000000000006,1.7000000000000002,1.6,54.49,58.64
2018-11-25 12:00:00,2018,11,25,12,30,73,879,8.700000000000001,18.3,1.8,1.6,53.61,58.87000000000001
2018-11-25 13:00:00,2018,11,25,13,30,67,858,8.8,18.5,1.7000000000000002,1.6,53.36,62.38
2018-11-25 14:00:00,2018,11,25,14,30,66,755,8.9,18.4,1.5,1.5,54.09,68.66
2018-11-25 15:00:00,2018,11,25,15,30,52,615,9.0,18.3,1.5,1.5,54.68,76.99
2018-11-25 16:00:00,2018,11,25,16,30,20,132,10.2,16.3,1.1,1.4,67.26,86.64
2018-11-25 17:00:00,2018,11,25,17,30,0,0,9.5,15.4,1.2000000000000002,1.4,67.7,97.65
2018-11-25 18:00:00,2018,11,25,18,30,0,0,9.1,15.0,1.4,1.4,68.0,109.06
2018-11-25 19:00:00,2018,11,25,19,30,0,0,9.1,14.8,1.3,1.4,68.9,120.84
2018-11-25 20:00:00,2018,11,25,20,30,0,0,9.2,14.6,1.3,1.5,70.02,132.72
2018-11-25 21:00:00,2018,11,25,21,30,0,0,9.4,14.2,1.4,1.5,72.88,144.38
2018-11-25 22:00:00,2018,11,25,22,30,0,0,9.7,13.8,1.4,1.6,76.07000000000002,155.07
2018-11-25 23:00:00,2018,11,25,23,30,0,0,9.9,13.5,1.4,1.6,78.75,162.5
2018-11-26 00:00:00,2018,11,26,0,30,0,0,9.9,13.2,1.5,1.7000000000000002,80.48,161.9
2018-11-26 01:00:00,2018,11,26,1,30,0,0,9.8,12.8,1.6,1.7000000000000002,82.10000000000002,153.81
2018-11-26 02:00:00,2018,11,26,2,30,0,0,9.6,12.5,1.6,1.8,82.65,142.93
2018-11-26 03:00:00,2018,11,26,3,30,0,0,9.5,12.3,1.5,1.8,82.76,131.23
2018-11-26 04:00:00,2018,11,26,4,30,0,0,9.4,12.0,1.6,1.8,83.99,119.34
2018-11-26 05:00:00,2018,11,26,5,30,0,0,9.4,11.4,1.9,1.9,87.53,107.61
2018-11-26 06:00:00,2018,11,26,6,30,0,0,9.4,11.0,2.2,1.9,89.94,96.28
2018-11-26 07:00:00,2018,11,26,7,30,29,161,9.4,11.9,2.5,2.0,84.78,85.44
2018-11-26 08:00:00,2018,11,26,8,30,80,337,9.6,13.5,2.4000000000000004,2.0,77.22,75.92
2018-11-26 09:00:00,2018,11,26,9,30,136,350,9.7,15.1,2.1,2.0,70.37,67.85
2018-11-26 10:00:00,2018,11,26,10,30,167,428,9.8,17.0,2.1,2.1,62.59,61.92
2018-11-26 11:00:00,2018,11,26,11,30,216,292,10.2,18.3,1.8,2.1,59.09,58.83
2018-11-26 12:00:00,2018,11,26,12,30,202,327,10.8,19.1,1.6,2.2,58.77,59.05
2018-11-26 13:00:00,2018,11,26,13,30,161,432,10.9,19.4,1.4,2.2,57.78,62.53
2018-11-26 14:00:00,2018,11,26,14,30,122,364,11.0,18.9,1.2000000000000002,2.2,60.0,68.78
2018-11-26 15:00:00,2018,11,26,15,30,75,280,12.2,18.3,1.0,2.2,67.68,77.08
2018-11-26 16:00:00,2018,11,26,16,30,21,117,11.9,16.8,1.2000000000000002,2.3000000000000003,72.81,86.71000000000002
2018-11-26 17:00:00,2018,11,26,17,30,0,0,11.4,16.0,1.5,2.3000000000000003,73.94,97.7
2018-11-26 18:00:00,2018,11,26,18,30,0,0,10.9,15.4,1.4,2.3000000000000003,74.57000000000002,109.1
2018-11-26 19:00:00,2018,11,26,19,30,0,0,10.6,15.2,1.1,2.3000000000000003,74.03,120.87
2018-11-26 20:00:00,2018,11,26,20,30,0,0,10.6,15.1,0.7000000000000001,2.2,74.47,132.76
2018-11-26 21:00:00,2018,11,26,21,30,0,0,10.6,14.9,0.7000000000000001,2.1,75.45,144.43
2018-11-26 22:00:00,2018,11,26,22,30,0,0,10.8,14.5,0.9,2.0,78.43,155.15
2018-11-26 23:00:00,2018,11,26,23,30,0,0,11.0,14.2,1.0,2.0,81.01,162.65
2018-11-27 00:00:00,2018,11,27,0,30,0,0,11.2,13.8,1.2000000000000002,2.0,84.24,162.1
2018-11-27 01:00:00,2018,11,27,1,30,0,0,11.4,13.4,1.3,2.0,87.66,154.0
2018-11-27 02:00:00,2018,11,27,2,30,0,0,11.6,12.9,1.4,2.0,91.88,143.1
2018-11-27 03:00:00,2018,11,27,3,30,0,0,11.8,12.7,1.3,1.9,94.32,131.39
2018-11-27 04:00:00,2018,11,27,4,30,0,0,11.9,12.6,1.3,1.9,95.76,119.51
2018-11-27 05:00:00,2018,11,27,5,30,0,0,12.1,12.5,1.5,1.8,97.11,107.78
2018-11-27 06:00:00,2018,11,27,6,30,0,0,12.2,12.6,1.7000000000000002,1.7000000000000002,97.44,96.45
2018-11-27 07:00:00,2018,11,27,7,30,12,0,12.4,13.1,1.9,1.7000000000000002,95.62,85.61
2018-11-27 08:00:00,2018,11,27,8,30,42,0,12.6,14.2,2.2,1.7000000000000002,90.34,76.11
2018-11-27 09:00:00,2018,11,27,9,30,81,0,12.9,15.3,2.7,1.9,85.60000000000002,68.04
2018-11-27 10:00:00,2018,11,27,10,30,152,9,12.9,16.0,3.0,2.2,81.60000000000002,62.12000000000001
2018-11-27 11:00:00,2018,11,27,11,30,170,16,12.7,16.400000000000002,3.5,2.6,78.71000000000002,59.02
2018-11-27 12:00:00,2018,11,27,12,30,144,22,12.6,16.5,4.1000000000000005,2.9000000000000004,77.99,59.22
2018-11-27 13:00:00,2018,11,27,13,30,92,10,12.7,16.6,4.5,3.3000000000000003,77.96000000000002,62.68
2018-11-27 14:00:00,2018,11,27,14,30,87,1,13.0,16.5,4.4,3.5,79.93,68.89
2018-11-27 15:00:00,2018,11,27,15,30,58,0,13.5,16.400000000000002,4.3,3.6,82.78,77.17
2018-11-27 16:00:00,2018,11,27,16,30,10,8,13.9,15.7,3.0,3.7,89.11,86.77
2018-11-27 17:00:00,2018,11,27,17,30,0,0,14.2,15.4,2.3000000000000003,3.6,92.29,97.75
2018-11-27 18:00:00,2018,11,27,18,30,0,0,14.3,15.3,1.9,3.3000000000000003,93.95,109.14
2018-11-27 19:00:00,2018,11,27,19,30,0,0,14.4,15.2,1.7000000000000002,3.1,94.75,120.9
