,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-10-11 14:00:00,2018,10,11,14,30,98,782,10.3,23.4,1.6,2.2,43.69,57.43
2018-10-11 15:00:00,2018,10,11,15,30,83,687,10.3,23.200000000000006,1.7000000000000002,2.2,44.03,67.07000000000001
2018-10-11 16:00:00,2018,10,11,16,30,60,476,10.3,20.9,1.5,2.3000000000000003,50.65,77.91
2018-10-11 17:00:00,2018,10,11,17,30,10,54,10.5,18.4,1.5,2.3000000000000003,59.97,89.13
2018-10-11 18:00:00,2018,10,11,18,30,0,0,10.9,16.6,1.8,2.3000000000000003,69.19,101.41
2018-10-11 19:00:00,2018,10,11,19,30,0,0,11.5,15.6,2.1,2.3000000000000003,76.55,113.3
2018-10-11 20:00:00,2018,10,11,20,30,0,0,12.0,14.7,1.9,2.2,83.60000000000002,124.86
2018-10-11 21:00:00,2018,10,11,21,30,0,0,12.3,14.1,1.5,2.2,88.79,135.56
2018-10-11 22:00:00,2018,10,11,22,30,0,0,12.5,13.6,1.3,2.1,92.86,144.39
2018-10-11 23:00:00,2018,10,11,23,30,0,0,12.5,13.2,1.2000000000000002,2.0,95.79,149.53
2018-10-12 00:00:00,2018,10,12,0,30,0,0,12.6,13.0,1.1,2.0,97.52,149.02
2018-10-12 01:00:00,2018,10,12,1,30,0,0,12.7,12.9,1.0,2.0,98.57,143.1
2018-10-12 02:00:00,2018,10,12,2,30,0,0,12.7,12.9,1.0,2.0,98.83,133.86
2018-10-12 03:00:00,2018,10,12,3,30,0,0,12.8,13.1,1.0,2.0,97.78,122.98
2018-10-12 04:00:00,2018,10,12,4,30,0,0,12.8,13.3,0.9,2.1,96.49,111.35
2018-10-12 05:00:00,2018,10,12,5,30,0,0,12.7,13.5,0.8,2.1,94.78,99.45
2018-10-12 06:00:00,2018,10,12,6,30,18,104,12.5,14.5,0.8,2.1,88.05,87.38
2018-10-12 07:00:00,2018,10,12,7,30,61,548,12.5,16.6,1.0,2.1,76.77,76.13
2018-10-12 08:00:00,2018,10,12,8,30,80,725,12.4,19.700000000000006,1.3,2.1,62.66,65.5
2018-10-12 09:00:00,2018,10,12,9,30,87,826,10.2,23.0,1.6,2.0,44.39,56.19
2018-10-12 10:00:00,2018,10,12,10,30,87,888,8.9,25.6,1.9,1.9,34.7,49.09
2018-10-12 11:00:00,2018,10,12,11,30,90,908,7.7,27.3,2.2,1.8,28.97,45.31
2018-10-12 12:00:00,2018,10,12,12,30,89,909,6.9,28.0,2.6,1.7000000000000002,26.25,45.71
2018-10-12 13:00:00,2018,10,12,13,30,86,887,6.2,28.0,2.9000000000000004,1.7000000000000002,25.15,50.19
2018-10-12 14:00:00,2018,10,12,14,30,80,842,5.800000000000002,27.5,3.1,1.6,25.1,57.77
2018-10-12 15:00:00,2018,10,12,15,30,70,750,5.6000000000000005,27.1,3.2,1.6,25.29,67.39
2018-10-12 16:00:00,2018,10,12,16,30,49,562,5.7,23.8,2.5,1.6,31.09,78.2
2018-10-12 17:00:00,2018,10,12,17,30,9,82,6.9,20.4,1.9,1.5,41.49,89.37
2018-10-12 18:00:00,2018,10,12,18,30,0,0,8.4,18.2,1.7000000000000002,1.5,52.85,101.68
2018-10-12 19:00:00,2018,10,12,19,30,0,0,9.6,16.900000000000002,1.4,1.4,62.0,113.58
2018-10-12 20:00:00,2018,10,12,20,30,0,0,9.9,16.0,1.2000000000000002,1.4,66.97,125.15
2018-10-12 21:00:00,2018,10,12,21,30,0,0,9.6,15.7,1.1,1.4,67.1,135.88
2018-10-12 22:00:00,2018,10,12,22,30,0,0,9.2,15.7,1.2000000000000002,1.4,65.07000000000001,144.74
2018-10-12 23:00:00,2018,10,12,23,30,0,0,8.700000000000001,15.9,1.2000000000000002,1.4,62.39,149.91
2018-10-13 00:00:00,2018,10,13,0,30,0,0,8.5,15.9,1.2000000000000002,1.4,61.3,149.37
2018-10-13 01:00:00,2018,10,13,1,30,0,0,8.5,15.6,1.2000000000000002,1.4,62.65,143.39
2018-10-13 02:00:00,2018,10,13,2,30,0,0,8.8,15.1,1.2000000000000002,1.4,66.03,134.09
2018-10-13 03:00:00,2018,10,13,3,30,0,0,9.2,14.6,1.2000000000000002,1.4,70.01,123.17
2018-10-13 04:00:00,2018,10,13,4,30,0,0,9.6,14.2,1.2000000000000002,1.4,74.03,111.52
2018-10-13 05:00:00,2018,10,13,5,30,0,0,10.2,13.9,1.2000000000000002,1.4,78.21000000000002,99.63
2018-10-13 06:00:00,2018,10,13,6,30,17,164,10.7,14.9,1.3,1.4,75.76,87.55
2018-10-13 07:00:00,2018,10,13,7,30,49,650,11.1,17.3,1.7000000000000002,1.3,67.08,76.33
2018-10-13 08:00:00,2018,10,13,8,30,64,812,10.9,20.1,2.0,1.3,55.42,65.73
2018-10-13 09:00:00,2018,10,13,9,30,72,892,8.4,22.9,2.2,1.2000000000000002,39.62,56.47
2018-10-13 10:00:00,2018,10,13,10,30,78,932,6.6000000000000005,24.8,2.3000000000000003,1.2000000000000002,31.07,49.42
2018-10-13 11:00:00,2018,10,13,11,30,81,949,6.1000000000000005,25.9,2.5,1.1,28.29,45.68
2018-10-13 12:00:00,2018,10,13,12,30,80,947,5.9,26.200000000000006,2.7,1.1,27.3,46.09
2018-10-13 13:00:00,2018,10,13,13,30,79,926,5.9,25.9,2.9000000000000004,1.1,27.81,50.55
2018-10-13 14:00:00,2018,10,13,14,30,73,880,5.9,25.200000000000006,3.0,1.1,29.04,58.11
2018-10-13 15:00:00,2018,10,13,15,30,62,792,6.0,24.700000000000006,3.0,1.1,30.14,67.69
2018-10-13 16:00:00,2018,10,13,16,30,46,602,6.5,21.3,2.4000000000000004,1.1,38.22,78.48
2018-10-13 17:00:00,2018,10,13,17,30,9,92,7.9,17.900000000000006,1.7000000000000002,1.1,51.89,89.61
2018-10-13 18:00:00,2018,10,13,18,30,0,0,9.8,15.7,1.5,1.1,67.92,101.95
2018-10-13 19:00:00,2018,10,13,19,30,0,0,11.1,14.7,1.3,1.1,78.77,113.85
2018-10-13 20:00:00,2018,10,13,20,30,0,0,11.4,14.1,1.2000000000000002,1.2000000000000002,83.66,125.44
2018-10-13 21:00:00,2018,10,13,21,30,0,0,11.5,13.7,1.2000000000000002,1.2000000000000002,86.63,136.19
2018-10-13 22:00:00,2018,10,13,22,30,0,0,11.7,13.3,1.3,1.2000000000000002,89.95,145.09
2018-10-13 23:00:00,2018,10,13,23,30,0,0,12.0,13.0,1.3,1.2000000000000002,93.48,150.28
2018-10-14 00:00:00,2018,10,14,0,30,0,0,12.4,12.6,1.2000000000000002,1.2000000000000002,98.55,149.72
2018-10-14 01:00:00,2018,10,14,1,30,0,0,12.3,12.3,1.3,1.2000000000000002,100.0,143.67000000000004
2018-10-14 02:00:00,2018,10,14,2,30,0,0,12.1,12.1,1.3,1.2000000000000002,100.0,134.32
2018-10-14 03:00:00,2018,10,14,3,30,0,0,12.1,12.1,1.3,1.2000000000000002,100.0,123.37
2018-10-14 04:00:00,2018,10,14,4,30,0,0,12.1,12.1,1.2000000000000002,1.2000000000000002,100.0,111.7
2018-10-14 05:00:00,2018,10,14,5,30,0,0,12.1,12.1,1.2000000000000002,1.2000000000000002,100.0,99.8
2018-10-14 06:00:00,2018,10,14,6,30,16,158,13.0,13.2,1.3,1.2000000000000002,98.53,87.72
2018-10-14 07:00:00,2018,10,14,7,30,45,124,12.7,15.3,1.6,1.2000000000000002,84.51,76.54
2018-10-14 08:00:00,2018,10,14,8,30,69,798,11.7,17.3,1.7000000000000002,1.1,69.58,65.97
2018-10-14 09:00:00,2018,10,14,9,30,79,880,10.2,19.4,1.7000000000000002,1.0,55.34,56.74
2018-10-14 10:00:00,2018,10,14,10,30,86,924,8.6,21.6,1.7000000000000002,0.9,43.37,49.74
2018-10-14 11:00:00,2018,10,14,11,30,87,948,6.5,23.5,1.8,0.8,33.52,46.04
2018-10-14 12:00:00,2018,10,14,12,30,85,952,4.3,25.0,2.1,0.8,26.32,46.46
2018-10-14 13:00:00,2018,10,14,13,30,81,938,2.6,25.700000000000006,2.4000000000000004,0.7000000000000001,22.3,50.91
2018-10-14 14:00:00,2018,10,14,14,30,74,898,1.4,25.700000000000006,2.6,0.7000000000000001,20.56,58.44
2018-10-14 15:00:00,2018,10,14,15,30,63,813,0.8,25.5,2.6,0.6000000000000001,19.84,68.0
2018-10-14 16:00:00,2018,10,14,16,30,46,623,0.7000000000000001,22.1,1.7000000000000002,0.6000000000000001,24.21,78.77
2018-10-14 17:00:00,2018,10,14,17,30,9,83,2.3000000000000003,18.4,1.3,0.5,34.2,89.84
2018-10-14 18:00:00,2018,10,14,18,30,0,0,2.7,16.400000000000002,1.5,0.5,39.93,102.22
2018-10-14 19:00:00,2018,10,14,19,30,0,0,3.7,15.2,1.5,0.5,46.19,114.12
2018-10-14 20:00:00,2018,10,14,20,30,0,0,5.0,14.2,1.4,0.5,53.93,125.73
2018-10-14 21:00:00,2018,10,14,21,30,0,0,6.2,13.7,1.3,0.5,60.69,136.5
2018-10-14 22:00:00,2018,10,14,22,30,0,0,7.1000000000000005,13.7,1.1,0.5,64.36,145.44
2018-10-14 23:00:00,2018,10,14,23,30,0,0,7.4,13.9,0.9,0.6000000000000001,64.87,150.66
2018-10-15 00:00:00,2018,10,15,0,30,0,0,7.2,13.8,0.8,0.6000000000000001,64.43,150.06
2018-10-15 01:00:00,2018,10,15,1,30,0,0,6.5,13.5,0.9,0.7000000000000001,62.64,143.95000000000005
2018-10-15 02:00:00,2018,10,15,2,30,0,0,5.5,13.2,1.0,0.7000000000000001,59.6,134.55
2018-10-15 03:00:00,2018,10,15,3,30,0,0,4.5,12.9,1.2000000000000002,0.8,56.64,123.56
2018-10-15 04:00:00,2018,10,15,4,30,0,0,3.3000000000000003,12.3,1.3,0.8,54.13,111.88
2018-10-15 05:00:00,2018,10,15,5,30,0,0,2.1,11.8,1.4,0.8,51.37000000000001,99.98
2018-10-15 06:00:00,2018,10,15,6,30,18,203,1.1,13.1,1.6,0.8,44.11,87.89
2018-10-15 07:00:00,2018,10,15,7,30,48,673,1.0,16.1,1.9,0.8,36.05,76.74
2018-10-15 08:00:00,2018,10,15,8,30,63,835,1.4,19.3,2.1,0.8,30.21,66.2
2018-10-15 09:00:00,2018,10,15,9,30,71,911,2.8000000000000003,22.5,1.9,0.8,27.44,57.02
2018-10-15 10:00:00,2018,10,15,10,30,77,948,2.4000000000000004,25.0,1.5,0.8,23.0,50.06
2018-10-15 11:00:00,2018,10,15,11,30,80,963,1.8,26.5,0.9,0.8,20.08,46.4
2018-10-15 12:00:00,2018,10,15,12,30,80,961,1.8,27.1,0.9,0.8,19.43,46.84
2018-10-15 13:00:00,2018,10,15,13,30,77,940,2.1,27.200000000000006,1.4,0.8,19.74,51.27
2018-10-15 14:00:00,2018,10,15,14,30,72,894,2.6,26.8,1.9,0.8,20.87,58.78
2018-10-15 15:00:00,2018,10,15,15,30,62,804,3.1,26.4,2.1,0.8,22.14,68.31
2018-10-15 16:00:00,2018,10,15,16,30,45,606,3.8,22.6,1.7000000000000002,0.8,29.25,79.05
2018-10-15 17:00:00,2018,10,15,17,30,7,65,5.5,19.0,1.4,0.8,41.24,90.06
2018-10-15 18:00:00,2018,10,15,18,30,0,0,7.300000000000002,16.900000000000002,1.4,0.8,53.14,102.49
2018-10-15 19:00:00,2018,10,15,19,30,0,0,9.1,15.8,1.3,0.8,64.57000000000001,114.39
2018-10-15 20:00:00,2018,10,15,20,30,0,0,10.7,15.0,1.3,0.8,75.62,126.01
2018-10-15 21:00:00,2018,10,15,21,30,0,0,11.7,14.4,1.3,0.7000000000000001,83.72,136.81
2018-10-15 22:00:00,2018,10,15,22,30,0,0,11.8,14.1,1.3,0.7000000000000001,85.91,145.79
2018-10-15 23:00:00,2018,10,15,23,30,0,0,11.0,14.0,1.3,0.7000000000000001,82.0,151.03
2018-10-16 00:00:00,2018,10,16,0,30,0,0,9.9,14.0,1.3,0.6000000000000001,76.11,150.4
2018-10-16 01:00:00,2018,10,16,1,30,0,0,8.9,14.0,1.3,0.6000000000000001,71.43,144.23
2018-10-16 02:00:00,2018,10,16,2,30,0,0,8.1,14.0,1.2000000000000002,0.6000000000000001,67.64,134.77
2018-10-16 03:00:00,2018,10,16,3,30,0,0,7.4,14.0,1.1,0.6000000000000001,64.49,123.75
2018-10-16 04:00:00,2018,10,16,4,30,0,0,6.9,13.8,1.0,0.6000000000000001,62.98,112.06
2018-10-16 05:00:00,2018,10,16,5,30,0,0,6.6000000000000005,13.5,1.0,0.7000000000000001,63.03,100.16
2018-10-16 06:00:00,2018,10,16,6,30,16,183,6.5,13.9,0.9,0.7000000000000001,60.86,88.07000000000002
2018-10-16 07:00:00,2018,10,16,7,30,48,671,6.6000000000000005,15.6,0.9,0.7000000000000001,55.06,76.95
2018-10-16 08:00:00,2018,10,16,8,30,63,836,6.800000000000002,18.4,1.0,0.7000000000000001,46.67,66.44
2018-10-16 09:00:00,2018,10,16,9,30,71,908,4.5,21.700000000000006,1.3,0.8,32.57,57.29
2018-10-16 10:00:00,2018,10,16,10,30,77,946,2.2,24.3,1.6,0.8,23.66,50.38
2018-10-16 11:00:00,2018,10,16,11,30,79,959,1.5,25.700000000000006,1.8,0.9,20.65,46.76
2018-10-16 12:00:00,2018,10,16,12,30,80,954,1.3,26.4,2.1,0.9,19.5,47.21
2018-10-16 13:00:00,2018,10,16,13,30,77,933,1.4,26.5,2.2,0.9,19.52,51.63
2018-10-16 14:00:00,2018,10,16,14,30,71,886,1.6,26.1,2.2,0.9,20.37,59.1
2018-10-16 15:00:00,2018,10,16,15,30,61,794,2.0,25.8,2.3000000000000003,0.9,21.35,68.61
2018-10-16 16:00:00,2018,10,16,16,30,44,591,2.9000000000000004,22.1,1.7000000000000002,1.0,28.37,79.33
2018-10-16 17:00:00,2018,10,16,17,30,7,59,5.1000000000000005,18.5,1.5,1.0,41.31,90.9
2018-10-16 18:00:00,2018,10,16,18,30,0,0,7.6,16.400000000000002,1.5,1.0,55.82,102.75
2018-10-16 19:00:00,2018,10,16,19,30,0,0,10.0,15.1,1.3,1.1,71.61,114.65
2018-10-16 20:00:00,2018,10,16,20,30,0,0,11.3,14.4,1.1,1.1,81.73,126.28
2018-10-16 21:00:00,2018,10,16,21,30,0,0,11.5,14.2,1.0,1.1,83.86,137.11
2018-10-16 22:00:00,2018,10,16,22,30,0,0,11.1,14.0,1.0,1.1,82.56,146.13
2018-10-16 23:00:00,2018,10,16,23,30,0,0,10.3,13.7,1.1,1.1,80.13,151.4
2018-10-17 00:00:00,2018,10,17,0,30,0,0,9.6,13.4,1.2000000000000002,1.1,77.97,150.75
2018-10-17 01:00:00,2018,10,17,1,30,0,0,9.2,13.1,1.2000000000000002,1.2000000000000002,77.16,144.5
2018-10-17 02:00:00,2018,10,17,2,30,0,0,9.2,12.7,1.2000000000000002,1.2000000000000002,79.2,134.99
2018-10-17 03:00:00,2018,10,17,3,30,0,0,9.3,12.5,1.1,1.2000000000000002,80.93,123.94
2018-10-17 04:00:00,2018,10,17,4,30,0,0,9.4,12.2,1.0,1.2000000000000002,82.82000000000002,112.24
2018-10-17 05:00:00,2018,10,17,5,30,0,0,9.2,11.9,1.0,1.2000000000000002,83.63,100.33
2018-10-17 06:00:00,2018,10,17,6,30,12,98,8.9,12.5,1.1,1.2000000000000002,78.56,88.24
2018-10-17 07:00:00,2018,10,17,7,30,35,0,8.5,14.2,1.3,1.1,68.45,77.15
2018-10-17 08:00:00,2018,10,17,8,30,109,518,8.0,16.900000000000002,1.3,1.1,55.78,66.67
2018-10-17 09:00:00,2018,10,17,9,30,76,878,6.5,20.1,1.1,1.1,41.15,57.57
2018-10-17 10:00:00,2018,10,17,10,30,81,920,3.9,23.0,0.9,1.1,28.87,50.7
2018-10-17 11:00:00,2018,10,17,11,30,84,937,2.9000000000000004,24.9,0.6000000000000001,1.1,23.91,47.12
2018-10-17 12:00:00,2018,10,17,12,30,84,934,2.6,25.8,0.6000000000000001,1.1,22.22,47.58
2018-10-17 13:00:00,2018,10,17,13,30,82,910,2.8000000000000003,25.9,0.9,1.1,22.32,51.98
2018-10-17 14:00:00,2018,10,17,14,30,76,861,3.2,25.4,1.4,1.1,23.65,59.43
2018-10-17 15:00:00,2018,10,17,15,30,65,765,3.6,25.0,1.6,1.1,24.92,68.9
2018-10-17 16:00:00,2018,10,17,16,30,45,553,4.3,21.1,1.7000000000000002,1.1,33.27,79.60000000000002
2018-10-17 17:00:00,2018,10,17,17,30,6,45,6.0,17.400000000000002,1.6,1.2000000000000002,47.0,91.16
2018-10-17 18:00:00,2018,10,17,18,30,0,0,7.7,15.2,1.6,1.2000000000000002,60.85,103.0
2018-10-17 19:00:00,2018,10,17,19,30,0,0,9.1,14.0,1.2000000000000002,1.2000000000000002,72.2,114.91
2018-10-17 20:00:00,2018,10,17,20,30,0,0,9.9,13.3,0.9,1.2000000000000002,80.04,126.56
2018-10-17 21:00:00,2018,10,17,21,30,0,0,10.4,13.0,0.8,1.2000000000000002,84.19,137.41
2018-10-17 22:00:00,2018,10,17,22,30,0,0,10.5,12.8,0.9,1.2000000000000002,85.73,146.47
2018-10-17 23:00:00,2018,10,17,23,30,0,0,10.3,12.7,1.0,1.2000000000000002,85.32000000000002,151.77
2018-10-18 00:00:00,2018,10,18,0,30,0,0,10.1,12.5,1.0,1.2000000000000002,85.19,151.09
2018-10-18 01:00:00,2018,10,18,1,30,0,0,10.2,12.1,1.0,1.2000000000000002,88.3,144.78
2018-10-18 02:00:00,2018,10,18,2,30,0,0,10.7,11.9,1.0,1.2000000000000002,92.11,135.21
2018-10-18 03:00:00,2018,10,18,3,30,0,0,11.1,11.9,0.9,1.3,94.8,124.14
2018-10-18 04:00:00,2018,10,18,4,30,0,0,11.5,11.9,0.8,1.3,97.15,112.41
2018-10-18 05:00:00,2018,10,18,5,30,0,0,11.7,12.0,0.6000000000000001,1.3,98.05,100.51
2018-10-18 06:00:00,2018,10,18,6,30,9,80,11.8,12.7,0.5,1.3,94.3,88.41
2018-10-18 07:00:00,2018,10,18,7,30,22,0,11.8,14.2,0.4,1.3,85.32000000000002,77.36
2018-10-18 08:00:00,2018,10,18,8,30,116,20,11.7,16.7,0.4,1.3,72.23,66.91
2018-10-18 09:00:00,2018,10,18,9,30,78,864,10.7,19.700000000000006,0.8,1.3,56.09,57.85
2018-10-18 10:00:00,2018,10,18,10,30,83,907,8.8,22.6,1.0,1.2000000000000002,41.45,51.02
2018-10-18 11:00:00,2018,10,18,11,30,87,926,6.5,25.0,1.0,1.2000000000000002,30.58,47.47
2018-10-18 12:00:00,2018,10,18,12,30,86,924,5.0,26.4,1.0,1.2000000000000002,25.28,47.94
2018-10-18 13:00:00,2018,10,18,13,30,84,900,4.5,26.9,1.0,1.2000000000000002,23.74,52.33
2018-10-18 14:00:00,2018,10,18,14,30,77,850,4.5,26.6,1.0,1.2000000000000002,24.2,59.75
2018-10-18 15:00:00,2018,10,18,15,30,65,751,4.800000000000002,26.3,1.1,1.2000000000000002,25.12,69.2
2018-10-18 16:00:00,2018,10,18,16,30,45,535,5.5,22.4,1.2000000000000002,1.2000000000000002,33.3,79.88
2018-10-18 17:00:00,2018,10,18,17,30,4,24,6.800000000000002,18.8,1.3,1.2000000000000002,45.64,91.42
2018-10-18 18:00:00,2018,10,18,18,30,0,0,7.7,16.900000000000002,1.3,1.2000000000000002,54.51,103.25
2018-10-18 19:00:00,2018,10,18,19,30,0,0,8.6,16.1,1.2000000000000002,1.2000000000000002,61.02,115.17
2018-10-18 20:00:00,2018,10,18,20,30,0,0,9.3,15.6,1.0,1.3,66.06,126.82
2018-10-18 21:00:00,2018,10,18,21,30,0,0,9.7,15.4,0.8,1.2000000000000002,68.86,137.71
2018-10-18 22:00:00,2018,10,18,22,30,0,0,9.8,15.2,0.7000000000000001,1.2000000000000002,70.01,146.81
2018-10-18 23:00:00,2018,10,18,23,30,0,0,9.5,15.0,0.8,1.2000000000000002,69.74,152.13
2018-10-19 00:00:00,2018,10,19,0,30,0,0,9.1,14.8,0.9,1.2000000000000002,68.7,151.42000000000004
2018-10-19 01:00:00,2018,10,19,1,30,0,0,8.700000000000001,14.7,1.0,1.3,67.45,145.05
2018-10-19 02:00:00,2018,10,19,2,30,0,0,8.5,14.6,1.0,1.3,66.8,135.43
2018-10-19 03:00:00,2018,10,19,3,30,0,0,8.3,14.5,1.0,1.3,66.43,124.33
2018-10-19 04:00:00,2018,10,19,4,30,0,0,8.1,14.4,1.0,1.3,65.91,112.59
2018-10-19 05:00:00,2018,10,19,5,30,0,0,7.9,14.3,1.0,1.3,65.39,100.69
2018-10-19 06:00:00,2018,10,19,6,30,11,62,7.7,15.0,1.0,1.3,61.86,88.58
2018-10-19 07:00:00,2018,10,19,7,30,57,518,7.6,17.0,0.9,1.3,53.9,77.56
2018-10-19 08:00:00,2018,10,19,8,30,72,756,7.6,19.700000000000006,1.1,1.3,45.36,67.15
2018-10-19 09:00:00,2018,10,19,9,30,84,843,7.5,22.9,1.3,1.3,37.26,58.12000000000001
2018-10-19 10:00:00,2018,10,19,10,30,90,888,5.800000000000002,25.700000000000006,1.5,1.3,27.89,51.34
2018-10-19 11:00:00,2018,10,19,11,30,93,905,4.7,27.6,1.4,1.3,23.12,47.83
2018-10-19 12:00:00,2018,10,19,12,30,95,899,3.6,28.700000000000006,1.3,1.3,20.12,48.31
2018-10-19 13:00:00,2018,10,19,13,30,94,870,3.4000000000000004,29.0,1.2000000000000002,1.3,19.51,52.68
2018-10-19 14:00:00,2018,10,19,14,30,84,817,3.8,28.6,1.2000000000000002,1.3,20.48,60.07
2018-10-19 15:00:00,2018,10,19,15,30,71,714,4.2,28.200000000000006,1.3,1.3,21.61,69.49
2018-10-19 16:00:00,2018,10,19,16,30,47,492,5.300000000000002,23.9,1.3,1.3,29.97,80.14
2018-10-19 17:00:00,2018,10,19,17,30,3,19,6.5,20.3,1.4,1.3,40.77,91.68
2018-10-19 18:00:00,2018,10,19,18,30,0,0,7.2,18.5,1.4,1.3,47.79,103.5
2018-10-19 19:00:00,2018,10,19,19,30,0,0,8.0,17.6,1.2000000000000002,1.3,53.31,115.42
2018-10-19 20:00:00,2018,10,19,20,30,0,0,8.5,17.400000000000002,1.0,1.4,56.02,127.09
2018-10-19 21:00:00,2018,10,19,21,30,0,0,8.9,17.2,0.7000000000000001,1.4,58.13,138.0
2018-10-19 22:00:00,2018,10,19,22,30,0,0,8.9,17.0,0.7000000000000001,1.4,58.97,147.14
2018-10-19 23:00:00,2018,10,19,23,30,0,0,8.700000000000001,16.900000000000002,0.8,1.4,58.3,152.49
2018-10-20 00:00:00,2018,10,20,0,30,0,0,8.3,16.7,0.9,1.3,57.78,151.76
2018-10-20 01:00:00,2018,10,20,1,30,0,0,8.3,16.1,1.0,1.3,59.92,145.32
2018-10-20 02:00:00,2018,10,20,2,30,0,0,8.5,15.6,1.1,1.3,62.7,135.65
2018-10-20 03:00:00,2018,10,20,3,30,0,0,8.8,15.0,1.1,1.3,66.28,124.52
2018-10-20 04:00:00,2018,10,20,4,30,0,0,9.0,14.5,1.2000000000000002,1.3,69.75,112.77
2018-10-20 05:00:00,2018,10,20,5,30,0,0,9.3,14.0,1.2000000000000002,1.3,73.16,100.87
2018-10-20 06:00:00,2018,10,20,6,30,13,115,9.4,14.7,1.2000000000000002,1.3,70.60000000000002,88.75
2018-10-20 07:00:00,2018,10,20,7,30,67,347,9.4,16.900000000000002,1.4,1.3,61.21,77.77
2018-10-20 08:00:00,2018,10,20,8,30,79,713,9.3,19.8,1.4,1.3,50.61,67.38
2018-10-20 09:00:00,2018,10,20,9,30,80,853,8.6,23.1,1.2000000000000002,1.3,39.61,58.4
2018-10-20 10:00:00,2018,10,20,10,30,86,898,6.300000000000002,26.200000000000006,1.1,1.3,28.15,51.66
2018-10-20 11:00:00,2018,10,20,11,30,88,918,4.7,27.8,1.1,1.3,22.9,48.18
2018-10-20 12:00:00,2018,10,20,12,30,88,915,4.6000000000000005,28.3,1.5,1.3,22.11,48.67
2018-10-20 13:00:00,2018,10,20,13,30,84,891,4.800000000000002,28.1,1.8,1.3,22.71,53.02
2018-10-20 14:00:00,2018,10,20,14,30,76,841,5.0,27.4,2.0,1.3,23.98,60.39
2018-10-20 15:00:00,2018,10,20,15,30,65,740,5.2,26.9,2.0,1.3,25.06,69.78
2018-10-20 16:00:00,2018,10,20,16,30,43,523,5.7,22.700000000000006,1.5,1.2000000000000002,33.26,80.41
2018-10-20 17:00:00,2018,10,20,17,30,3,20,7.0,18.9,1.2000000000000002,1.2000000000000002,45.86,91.93
2018-10-20 18:00:00,2018,10,20,18,30,0,0,8.3,16.8,1.1,1.2000000000000002,57.18,103.75
2018-10-20 19:00:00,2018,10,20,19,30,0,0,9.4,15.7,0.9,1.2000000000000002,66.29,115.66
2018-10-20 20:00:00,2018,10,20,20,30,0,0,10.1,14.9,0.8,1.3,73.23,127.35
2018-10-20 21:00:00,2018,10,20,21,30,0,0,10.4,14.5,0.8,1.3,76.60000000000002,138.28
2018-10-20 22:00:00,2018,10,20,22,30,0,0,10.3,14.3,0.9,1.3,76.73,147.46
2018-10-20 23:00:00,2018,10,20,23,30,0,0,9.9,14.1,1.0,1.3,76.03,152.85
2018-10-21 00:00:00,2018,10,21,0,30,0,0,9.6,13.8,1.0,1.3,75.97,152.09
2018-10-21 01:00:00,2018,10,21,1,30,0,0,9.6,13.5,1.0,1.3,77.35000000000002,145.59
2018-10-21 02:00:00,2018,10,21,2,30,0,0,9.8,13.1,1.0,1.3,80.33,135.87
2018-10-21 03:00:00,2018,10,21,3,30,0,0,10.0,12.8,1.0,1.3,83.14,124.71
2018-10-21 04:00:00,2018,10,21,4,30,0,0,10.2,12.5,0.9,1.3,86.15,112.95
2018-10-21 05:00:00,2018,10,21,5,30,0,0,10.5,12.2,0.9,1.3,89.11,101.05
2018-10-21 06:00:00,2018,10,21,6,30,6,46,10.6,12.6,1.0,1.3,87.8,88.92
2018-10-21 07:00:00,2018,10,21,7,30,27,0,11.0,14.0,1.2000000000000002,1.3,82.17,77.98
2018-10-21 08:00:00,2018,10,21,8,30,83,0,11.5,16.2,1.3,1.3,73.5,67.62
2018-10-21 09:00:00,2018,10,21,9,30,196,33,10.8,18.7,1.2000000000000002,1.3,60.2,58.68
2018-10-21 10:00:00,2018,10,21,10,30,155,652,10.0,21.1,1.1,1.3,48.97,51.98
2018-10-21 11:00:00,2018,10,21,11,30,92,907,8.5,23.0,1.2000000000000002,1.3,39.43,48.53
2018-10-21 12:00:00,2018,10,21,12,30,93,899,7.2,24.6,1.5,1.3,32.81,49.02
2018-10-21 13:00:00,2018,10,21,13,30,92,868,5.800000000000002,25.4,1.9,1.3,28.39,53.36
2018-10-21 14:00:00,2018,10,21,14,30,84,816,5.9,24.9,2.4000000000000004,1.3,29.44,60.7
2018-10-21 15:00:00,2018,10,21,15,30,70,709,6.4,24.4,2.6,1.3,31.56,70.07000000000001
2018-10-21 16:00:00,2018,10,21,16,30,46,478,7.5,20.200000000000006,2.3000000000000003,1.3,43.92,80.67
2018-10-21 17:00:00,2018,10,21,17,30,2,13,9.4,17.0,1.6,1.3,60.8,92.18
2018-10-21 18:00:00,2018,10,21,18,30,0,0,11.1,15.1,1.3,1.3,77.09,103.99
2018-10-21 19:00:00,2018,10,21,19,30,0,0,12.2,14.1,1.2000000000000002,1.3,88.2,115.91
2018-10-21 20:00:00,2018,10,21,20,30,0,0,12.7,13.5,1.2000000000000002,1.3,94.98,127.6
2018-10-21 21:00:00,2018,10,21,21,30,0,0,12.9,13.1,1.2000000000000002,1.3,98.77,138.56
