,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-06-26 02:00:00,2018,6,26,2,30,0,0,11.5,12.5,3.2,1.0,93.83,111.01
2018-06-26 03:00:00,2018,6,26,3,30,0,0,11.5,12.3,3.0,1.0,94.71,103.36
2018-06-26 04:00:00,2018,6,26,4,30,0,0,11.4,12.6,3.0,1.0,92.51,94.08
2018-06-26 05:00:00,2018,6,26,5,30,38,332,11.4,14.0,3.3000000000000003,1.0,84.26,83.56
2018-06-26 06:00:00,2018,6,26,6,30,66,642,11.3,15.7,3.3000000000000003,1.0,74.98,72.5
2018-06-26 07:00:00,2018,6,26,7,30,81,789,11.1,17.7,3.2,1.0,65.41,60.91
2018-06-26 08:00:00,2018,6,26,8,30,92,870,10.6,19.5,3.2,1.0,56.45,49.06
2018-06-26 09:00:00,2018,6,26,9,30,101,913,10.3,21.200000000000006,3.3000000000000003,1.0,49.78,37.22
2018-06-26 10:00:00,2018,6,26,10,30,108,937,9.7,22.3,3.6,1.0,44.57,25.91
2018-06-26 11:00:00,2018,6,26,11,30,109,953,9.6,22.8,3.9,1.0,43.04,16.69
2018-06-26 12:00:00,2018,6,26,12,30,106,960,9.8,22.700000000000006,4.2,1.0,43.81,14.67
2018-06-26 13:00:00,2018,6,26,13,30,101,957,9.8,22.5,4.4,1.0,44.43,21.95
2018-06-26 14:00:00,2018,6,26,14,30,95,940,9.7,22.0,4.6000000000000005,1.0,45.52,32.77
2018-06-26 15:00:00,2018,6,26,15,30,87,905,9.6,21.6,4.6000000000000005,1.0,46.4,44.49
2018-06-26 16:00:00,2018,6,26,16,30,78,844,9.7,19.700000000000006,4.5,1.1,52.45,56.38
2018-06-26 17:00:00,2018,6,26,17,30,64,739,10.2,18.0,4.3,1.1,60.39,68.1
2018-06-26 18:00:00,2018,6,26,18,30,45,520,10.6,16.3,3.9,1.1,68.83,79.41
2018-06-26 19:00:00,2018,6,26,19,30,8,59,11.0,14.9,3.5,1.0,77.37,89.7
2018-06-26 20:00:00,2018,6,26,20,30,0,0,11.4,14.1,3.3000000000000003,1.0,83.52,99.97
2018-06-26 21:00:00,2018,6,26,21,30,0,0,11.5,13.8,3.3000000000000003,1.0,86.05,108.32
2018-06-26 22:00:00,2018,6,26,22,30,0,0,11.6,13.7,3.3000000000000003,1.0,87.2,114.69
2018-06-26 23:00:00,2018,6,26,23,30,0,0,11.7,13.9,3.3000000000000003,1.1,86.84,118.44
2018-06-27 00:00:00,2018,6,27,0,30,0,0,11.9,13.9,3.2,1.1,87.92,119.07
2018-06-27 01:00:00,2018,6,27,1,30,0,0,12.0,13.7,3.4000000000000004,1.1,89.74,116.49
2018-06-27 02:00:00,2018,6,27,2,30,0,0,11.9,13.5,3.4000000000000004,1.1,90.16,111.07
2018-06-27 03:00:00,2018,6,27,3,30,0,0,11.6,13.2,3.3000000000000003,1.1,90.18,103.41
2018-06-27 04:00:00,2018,6,27,4,30,0,0,11.3,13.3,3.4000000000000004,1.0,87.79,94.15
2018-06-27 05:00:00,2018,6,27,5,30,39,314,11.0,13.9,3.6,1.0,82.93,83.62
2018-06-27 06:00:00,2018,6,27,6,30,109,86,10.8,15.2,3.6,1.0,74.94,72.56
2018-06-27 07:00:00,2018,6,27,7,30,92,741,10.6,16.8,3.6,1.1,66.79,60.97
2018-06-27 08:00:00,2018,6,27,8,30,94,862,10.2,18.5,3.6,1.1,58.63,49.12000000000001
2018-06-27 09:00:00,2018,6,27,9,30,111,892,9.8,19.9,3.8,1.1,52.23,37.28
2018-06-27 10:00:00,2018,6,27,10,30,128,902,9.5,20.8,4.0,1.1,48.42,25.97
2018-06-27 11:00:00,2018,6,27,11,30,127,921,9.3,21.200000000000006,4.3,1.2000000000000002,46.53,16.75
2018-06-27 12:00:00,2018,6,27,12,30,124,928,9.4,21.0,4.7,1.2000000000000002,47.6,14.7
2018-06-27 13:00:00,2018,6,27,13,30,120,922,9.7,20.5,4.9,1.2000000000000002,50.05,21.95
2018-06-27 14:00:00,2018,6,27,14,30,110,906,9.9,19.8,5.1000000000000005,1.3,52.92,32.76
2018-06-27 15:00:00,2018,6,27,15,30,102,868,10.2,19.3,5.1000000000000005,1.3,55.68,44.47
2018-06-27 16:00:00,2018,6,27,16,30,88,810,10.5,17.3,5.2,1.3,64.35,56.36
2018-06-27 17:00:00,2018,6,27,17,30,73,696,10.7,15.9,5.1000000000000005,1.4,71.10000000000002,68.09
2018-06-27 18:00:00,2018,6,27,18,30,50,471,10.8,14.4,4.800000000000002,1.4,79.03,79.4
2018-06-27 19:00:00,2018,6,27,19,30,8,41,10.9,13.6,4.5,1.4,83.78,89.7
2018-06-27 20:00:00,2018,6,27,20,30,0,0,10.9,13.4,4.4,1.4,84.99,99.97
2018-06-27 21:00:00,2018,6,27,21,30,0,0,10.8,13.5,4.3,1.4,83.92,108.33
2018-06-27 22:00:00,2018,6,27,22,30,0,0,11.0,13.5,4.0,1.5,84.69,114.72
2018-06-27 23:00:00,2018,6,27,23,30,0,0,11.3,13.6,3.8,1.5,85.77,118.48
2018-06-28 00:00:00,2018,6,28,0,30,0,0,11.6,13.5,3.9,1.5,88.36,119.12
2018-06-28 01:00:00,2018,6,28,1,30,0,0,11.9,13.6,4.0,1.5,89.5,116.55
2018-06-28 02:00:00,2018,6,28,2,30,0,0,12.1,13.7,4.2,1.5,89.93,111.13
2018-06-28 03:00:00,2018,6,28,3,30,0,0,12.2,13.9,4.3,1.6,89.41,103.48
2018-06-28 04:00:00,2018,6,28,4,30,0,0,12.2,14.1,4.4,1.8,88.5,94.21
2018-06-28 05:00:00,2018,6,28,5,30,41,235,12.2,14.9,4.7,1.9,84.07000000000002,83.69
2018-06-28 06:00:00,2018,6,28,6,30,74,558,12.2,16.1,4.9,1.9,77.72,72.63
2018-06-28 07:00:00,2018,6,28,7,30,92,723,12.2,17.400000000000002,4.9,1.9,71.38,61.03
2018-06-28 08:00:00,2018,6,28,8,30,102,819,12.1,18.6,4.800000000000002,1.8,65.78,49.18
2018-06-28 09:00:00,2018,6,28,9,30,107,875,11.8,19.6,4.7,1.8,60.79,37.35
2018-06-28 10:00:00,2018,6,28,10,30,112,905,11.7,20.3,4.6000000000000005,1.8,57.73,26.04
2018-06-28 11:00:00,2018,6,28,11,30,115,919,11.4,20.700000000000006,4.7,1.8,55.37000000000001,16.82
2018-06-28 12:00:00,2018,6,28,12,30,112,923,11.4,20.8,4.7,1.9,54.95,14.73
2018-06-28 13:00:00,2018,6,28,13,30,108,919,11.3,20.6,4.800000000000002,1.9,55.26,21.95
2018-06-28 14:00:00,2018,6,28,14,30,103,896,11.2,20.200000000000006,4.800000000000002,1.9,56.23,32.74
2018-06-28 15:00:00,2018,6,28,15,30,96,860,11.1,20.0,4.7,1.8,56.56,44.46
2018-06-28 16:00:00,2018,6,28,16,30,88,791,11.1,18.4,4.6000000000000005,1.8,62.28,56.34
2018-06-28 17:00:00,2018,6,28,17,30,74,675,11.1,16.8,4.5,1.7000000000000002,68.92,68.07000000000001
2018-06-28 18:00:00,2018,6,28,18,30,51,443,11.1,15.1,4.3,1.7000000000000002,77.14,79.39
2018-06-28 19:00:00,2018,6,28,19,30,7,32,11.2,14.0,4.1000000000000005,1.6,83.35000000000002,89.69
2018-06-28 20:00:00,2018,6,28,20,30,0,0,11.3,13.6,3.9,1.6,85.83,99.98
2018-06-28 21:00:00,2018,6,28,21,30,0,0,11.3,13.5,3.8,1.6,86.56,108.35
2018-06-28 22:00:00,2018,6,28,22,30,0,0,11.3,13.4,3.6,1.6,87.3,114.74
2018-06-28 23:00:00,2018,6,28,23,30,0,0,11.4,13.3,3.2,1.6,88.02,118.52
2018-06-29 00:00:00,2018,6,29,0,30,0,0,11.5,13.1,2.8000000000000003,1.7000000000000002,89.77,119.18
2018-06-29 01:00:00,2018,6,29,1,30,0,0,11.6,12.9,2.6,1.7000000000000002,91.52,116.61
2018-06-29 02:00:00,2018,6,29,2,30,0,0,11.6,12.9,2.4000000000000004,1.7000000000000002,91.55,111.2
2018-06-29 03:00:00,2018,6,29,3,30,0,0,11.6,12.9,2.0,1.7000000000000002,91.55,103.55
2018-06-29 04:00:00,2018,6,29,4,30,0,0,11.6,13.1,2.0,1.7000000000000002,90.48,94.28
2018-06-29 05:00:00,2018,6,29,5,30,35,323,11.6,14.3,2.2,1.7000000000000002,83.98,83.75
2018-06-29 06:00:00,2018,6,29,6,30,63,627,11.9,16.1,2.1,1.7000000000000002,76.25,72.7
2018-06-29 07:00:00,2018,6,29,7,30,77,773,12.2,18.2,2.1,1.7000000000000002,68.1,61.1
2018-06-29 08:00:00,2018,6,29,8,30,87,853,12.4,20.6,2.3000000000000003,1.7000000000000002,59.16,49.25
2018-06-29 09:00:00,2018,6,29,9,30,97,895,12.2,22.700000000000006,2.7,1.7000000000000002,51.4,37.42
2018-06-29 10:00:00,2018,6,29,10,30,106,916,11.9,24.4,3.1,1.7000000000000002,45.58,26.11
2018-06-29 11:00:00,2018,6,29,11,30,107,931,11.5,25.6,3.4000000000000004,1.7000000000000002,41.33,16.89
2018-06-29 12:00:00,2018,6,29,12,30,111,928,10.8,26.3,3.8,1.8,37.77,14.77
2018-06-29 13:00:00,2018,6,29,13,30,109,917,10.2,26.4,4.1000000000000005,1.8,36.17,21.95
2018-06-29 14:00:00,2018,6,29,14,30,103,900,9.8,26.0,4.3,1.7000000000000002,36.06,32.74
2018-06-29 15:00:00,2018,6,29,15,30,95,864,9.5,25.700000000000006,4.4,1.7000000000000002,35.95,44.45
2018-06-29 16:00:00,2018,6,29,16,30,84,805,9.3,24.0,4.2,1.7000000000000002,39.23,56.33
2018-06-29 17:00:00,2018,6,29,17,30,69,695,9.3,22.1,3.7,1.7000000000000002,44.07,68.07000000000001
2018-06-29 18:00:00,2018,6,29,18,30,47,476,9.7,19.5,3.1,1.7000000000000002,53.1,79.39
2018-06-29 19:00:00,2018,6,29,19,30,7,45,10.6,17.400000000000002,2.8000000000000003,1.7000000000000002,64.19,89.7
2018-06-29 20:00:00,2018,6,29,20,30,0,0,11.3,16.3,2.9000000000000004,1.7000000000000002,72.47,99.99
2018-06-29 21:00:00,2018,6,29,21,30,0,0,11.9,15.6,2.8000000000000003,1.7000000000000002,78.58,108.37
2018-06-29 22:00:00,2018,6,29,22,30,0,0,12.3,15.2,2.4000000000000004,1.7000000000000002,82.60000000000002,114.78
2018-06-29 23:00:00,2018,6,29,23,30,0,0,12.4,14.8,1.9,1.7000000000000002,85.81,118.57
2018-06-30 00:00:00,2018,6,30,0,30,0,0,12.5,14.5,1.6,1.7000000000000002,87.66,119.24
2018-06-30 01:00:00,2018,6,30,1,30,0,0,12.4,14.3,1.3,1.7000000000000002,88.58,116.68
2018-06-30 02:00:00,2018,6,30,2,30,0,0,12.4,14.1,1.1,1.6,89.55,111.27
2018-06-30 03:00:00,2018,6,30,3,30,0,0,12.4,13.8,0.9,1.6,91.19,103.62
2018-06-30 04:00:00,2018,6,30,4,30,0,0,12.4,14.2,1.3,1.6,88.88,94.35
2018-06-30 05:00:00,2018,6,30,5,30,32,374,12.5,15.7,1.7000000000000002,1.5,81.29,83.82000000000002
2018-06-30 06:00:00,2018,6,30,6,30,56,667,12.7,18.0,1.9,1.5,71.09,72.77
2018-06-30 07:00:00,2018,6,30,7,30,70,802,12.6,21.1,1.6,1.5,58.44,61.17
2018-06-30 08:00:00,2018,6,30,8,30,80,876,11.9,24.3,1.6,1.5,45.82,49.32
2018-06-30 09:00:00,2018,6,30,9,30,88,918,11.1,26.8,1.9,1.5,37.49,37.49
2018-06-30 10:00:00,2018,6,30,10,30,93,942,10.5,28.6,2.4000000000000004,1.5,32.46,26.18
2018-06-30 11:00:00,2018,6,30,11,30,96,950,10.1,29.5,2.8000000000000003,1.6,29.97,16.96
2018-06-30 12:00:00,2018,6,30,12,30,101,946,9.7,29.700000000000006,3.2,1.6,28.95,14.82
2018-06-30 13:00:00,2018,6,30,13,30,106,928,9.5,29.5,3.5,1.6,28.88,21.97
2018-06-30 14:00:00,2018,6,30,14,30,103,904,9.3,29.0,3.6,1.6,29.31,32.730000000000004
2018-06-30 15:00:00,2018,6,30,15,30,97,864,9.2,28.700000000000006,3.7,1.6,29.55,44.44
2018-06-30 16:00:00,2018,6,30,16,30,88,794,9.2,26.4,3.7,1.6,33.84,56.33
2018-06-30 17:00:00,2018,6,30,17,30,73,680,9.5,23.8,3.5,1.6,40.31,68.06
2018-06-30 18:00:00,2018,6,30,18,30,50,452,10.0,20.8,3.0,1.6,50.11,79.39
2018-06-30 19:00:00,2018,6,30,19,30,7,40,10.8,18.6,2.7,1.7000000000000002,60.28,89.71000000000002
2018-06-30 20:00:00,2018,6,30,20,30,0,0,11.3,17.6,2.8000000000000003,1.8,66.46000000000001,100.01
2018-06-30 21:00:00,2018,6,30,21,30,0,0,11.5,17.0,3.1,1.8,70.18,108.4
2018-06-30 22:00:00,2018,6,30,22,30,0,0,11.9,16.5,3.2,1.9,74.13,114.82
2018-06-30 23:00:00,2018,6,30,23,30,0,0,12.3,16.0,3.1,1.9,78.51,118.62
2018-07-01 00:00:00,2018,7,1,0,30,0,0,12.6,15.6,3.0,1.9,82.52,119.3
2018-07-01 01:00:00,2018,7,1,1,30,0,0,13.0,15.2,3.0,1.9,86.56,116.76
2018-07-01 02:00:00,2018,7,1,2,30,0,0,13.3,14.9,3.0,1.8,89.99,111.35
2018-07-01 03:00:00,2018,7,1,3,30,0,0,13.5,14.8,3.0,1.8,91.73,103.7
2018-07-01 04:00:00,2018,7,1,4,30,0,0,13.5,15.1,3.1,1.8,90.43,94.43
2018-07-01 05:00:00,2018,7,1,5,30,36,257,13.6,16.2,3.3000000000000003,1.8,84.60000000000002,83.9
2018-07-01 06:00:00,2018,7,1,6,30,97,8,13.8,17.900000000000006,3.3000000000000003,1.8,76.9,72.84
2018-07-01 07:00:00,2018,7,1,7,30,141,499,13.8,19.700000000000006,3.1,1.8,68.78,61.24
2018-07-01 08:00:00,2018,7,1,8,30,114,783,13.5,21.6,2.9000000000000004,1.8,59.88,49.39
2018-07-01 09:00:00,2018,7,1,9,30,122,841,12.9,23.3,2.9000000000000004,1.8,52.07,37.56
2018-07-01 10:00:00,2018,7,1,10,30,126,878,12.2,24.700000000000006,3.2,1.8,45.55,26.26
2018-07-01 11:00:00,2018,7,1,11,30,128,898,11.4,25.6,3.5,1.7000000000000002,41.0,17.04
2018-07-01 12:00:00,2018,7,1,12,30,132,895,10.7,25.9,3.7,1.7000000000000002,38.62,14.88
2018-07-01 13:00:00,2018,7,1,13,30,135,876,10.5,25.6,3.9,1.7000000000000002,38.81,21.98
2018-07-01 14:00:00,2018,7,1,14,30,129,850,10.8,24.700000000000006,4.0,1.7000000000000002,41.52,32.74
2018-07-01 15:00:00,2018,7,1,15,30,120,806,11.0,24.200000000000006,4.0,1.8,43.43,44.44
2018-07-01 16:00:00,2018,7,1,16,30,105,740,11.1,22.200000000000006,3.8,1.7000000000000002,49.41,56.32
2018-07-01 17:00:00,2018,7,1,17,30,85,623,11.2,20.4,3.6,1.7000000000000002,55.63,68.06
2018-07-01 18:00:00,2018,7,1,18,30,55,399,11.4,18.1,3.4000000000000004,1.7000000000000002,64.99,79.4
2018-07-01 19:00:00,2018,7,1,19,30,6,31,11.8,16.3,3.1,1.7000000000000002,74.73,89.72
2018-07-01 20:00:00,2018,7,1,20,30,0,0,12.2,15.4,3.0,1.7000000000000002,81.02,100.03
2018-07-01 21:00:00,2018,7,1,21,30,0,0,12.5,15.0,2.9000000000000004,1.7000000000000002,84.76,108.44
2018-07-01 22:00:00,2018,7,1,22,30,0,0,12.7,14.9,2.9000000000000004,1.7000000000000002,86.82000000000002,114.87
2018-07-01 23:00:00,2018,7,1,23,30,0,0,12.9,14.9,2.9000000000000004,1.7000000000000002,88.01,118.69
2018-07-02 00:00:00,2018,7,2,0,30,0,0,13.1,14.9,2.8000000000000003,1.7000000000000002,88.95,119.38
2018-07-02 01:00:00,2018,7,2,1,30,0,0,13.1,14.7,2.5,1.7000000000000002,90.32,116.84
2018-07-02 02:00:00,2018,7,2,2,30,0,0,13.1,14.6,2.2,1.7000000000000002,90.9,111.43
2018-07-02 03:00:00,2018,7,2,3,30,0,0,13.2,14.4,1.9,1.7000000000000002,92.25,103.78
2018-07-02 04:00:00,2018,7,2,4,30,0,0,13.2,14.7,1.9,1.7000000000000002,90.74,94.51
2018-07-02 05:00:00,2018,7,2,5,30,34,149,13.3,15.8,2.3000000000000003,1.7000000000000002,84.98,83.98
2018-07-02 06:00:00,2018,7,2,6,30,110,69,13.7,17.3,2.3000000000000003,1.7000000000000002,79.35000000000002,72.92
2018-07-02 07:00:00,2018,7,2,7,30,198,178,13.9,18.9,2.2,1.6,72.57000000000002,61.32
2018-07-02 08:00:00,2018,7,2,8,30,253,351,13.3,20.6,2.1,1.5,63.11,49.46
2018-07-02 09:00:00,2018,7,2,9,30,299,452,12.5,22.200000000000006,2.2,1.4,54.21,37.63
2018-07-02 10:00:00,2018,7,2,10,30,280,618,11.0,23.4,2.4000000000000004,1.3,45.56,26.34
2018-07-02 11:00:00,2018,7,2,11,30,291,643,9.4,24.200000000000006,2.7,1.3,39.0,17.13
2018-07-02 12:00:00,2018,7,2,12,30,290,652,8.0,24.4,3.1,1.2000000000000002,35.22,14.94
2018-07-02 13:00:00,2018,7,2,13,30,343,503,7.6,24.1,3.4000000000000004,1.3,34.76,22.01
2018-07-02 14:00:00,2018,7,2,14,30,262,611,8.1,23.3,3.7,1.3,37.8,32.74
2018-07-02 15:00:00,2018,7,2,15,30,233,556,8.5,22.700000000000006,3.8,1.4,40.37,44.44
2018-07-02 16:00:00,2018,7,2,16,30,190,487,8.700000000000001,20.3,3.8,1.4,47.28,56.32
2018-07-02 17:00:00,2018,7,2,17,30,132,377,8.8,18.4,3.7,1.4,53.51,68.07000000000001
2018-07-02 18:00:00,2018,7,2,18,30,64,209,9.4,16.400000000000002,3.4000000000000004,1.3,63.39,79.41
2018-07-02 19:00:00,2018,7,2,19,30,3,11,10.3,15.1,3.3000000000000003,1.4,73.15,89.73
2018-07-02 20:00:00,2018,7,2,20,30,0,0,10.9,14.5,3.2,1.4,79.09,100.06
2018-07-02 21:00:00,2018,7,2,21,30,0,0,11.4,14.2,3.1,1.5,83.42,108.48
2018-07-02 22:00:00,2018,7,2,22,30,0,0,11.7,14.0,3.1,1.5,86.17,114.93
2018-07-02 23:00:00,2018,7,2,23,30,0,0,12.0,13.9,3.1,1.5,88.39,118.76
2018-07-03 00:00:00,2018,7,3,0,30,0,0,12.2,13.7,3.2,1.4,90.44,119.46
2018-07-03 01:00:00,2018,7,3,1,30,0,0,12.2,13.5,3.3000000000000003,1.4,92.02,116.93
2018-07-03 02:00:00,2018,7,3,2,30,0,0,12.2,13.5,3.4000000000000004,1.4,91.78,111.52
2018-07-03 03:00:00,2018,7,3,3,30,0,0,12.1,13.7,3.3000000000000003,1.3,90.3,103.87
2018-07-03 04:00:00,2018,7,3,4,30,0,0,12.2,14.1,3.2,1.4,88.25,94.6
2018-07-03 05:00:00,2018,7,3,5,30,38,228,12.2,14.9,3.3000000000000003,1.4,84.12,84.06
2018-07-03 06:00:00,2018,7,3,6,30,78,545,12.3,16.1,3.3000000000000003,1.4,78.41,73.0
2018-07-03 07:00:00,2018,7,3,7,30,102,704,12.5,17.6,3.2,1.4,72.05,61.39
2018-07-03 08:00:00,2018,7,3,8,30,113,803,12.4,19.3,3.2,1.4,64.37,49.54
2018-07-03 09:00:00,2018,7,3,9,30,122,860,12.1,20.8,3.3000000000000003,1.3,57.42,37.71
2018-07-03 10:00:00,2018,7,3,10,30,129,887,11.7,22.0,3.4000000000000004,1.4,52.15,26.42
2018-07-03 11:00:00,2018,7,3,11,30,132,905,11.4,22.8,3.6,1.4,48.43,17.22
2018-07-03 12:00:00,2018,7,3,12,30,131,908,11.0,23.1,3.8,1.4,46.47,15.01
2018-07-03 13:00:00,2018,7,3,13,30,129,899,10.8,23.1,3.9,1.4,45.96,22.04
2018-07-03 14:00:00,2018,7,3,14,30,121,879,10.8,22.8,3.9,1.4,46.81,32.75
2018-07-03 15:00:00,2018,7,3,15,30,112,839,10.9,22.6,3.9,1.4,47.48,44.44
2018-07-03 16:00:00,2018,7,3,16,30,100,771,10.9,21.3,3.7,1.4,51.35,56.33
2018-07-03 17:00:00,2018,7,3,17,30,83,652,10.9,19.9,3.5,1.4,55.96,68.08
2018-07-03 18:00:00,2018,7,3,18,30,56,420,11.0,18.0,3.3000000000000003,1.3,63.61,79.42
2018-07-03 19:00:00,2018,7,3,19,30,5,24,11.3,16.2,3.1,1.3,72.88,89.76
2018-07-03 20:00:00,2018,7,3,20,30,0,0,11.7,15.1,3.0,1.3,79.91,100.1
2018-07-03 21:00:00,2018,7,3,21,30,0,0,11.8,14.4,2.9000000000000004,1.3,84.45,108.53
2018-07-03 22:00:00,2018,7,3,22,30,0,0,11.8,14.0,2.7,1.3,86.68,114.99
2018-07-03 23:00:00,2018,7,3,23,30,0,0,11.8,13.9,2.6,1.3,86.92,118.83
2018-07-04 00:00:00,2018,7,4,0,30,0,0,11.7,13.8,2.5,1.3,87.04,119.55
2018-07-04 01:00:00,2018,7,4,1,30,0,0,11.6,13.6,2.4000000000000004,1.3,87.67,117.02
2018-07-04 02:00:00,2018,7,4,2,30,0,0,11.5,13.5,2.3000000000000003,1.4,87.68,111.62
2018-07-04 03:00:00,2018,7,4,3,30,0,0,11.4,13.4,2.3000000000000003,1.4,87.78,103.97
2018-07-04 04:00:00,2018,7,4,4,30,0,0,11.4,13.7,2.6,1.4,85.75,94.69
2018-07-04 05:00:00,2018,7,4,5,30,37,258,11.3,14.6,3.1,1.5,80.44,84.14
2018-07-04 06:00:00,2018,7,4,6,30,71,578,11.1,16.0,3.2,1.5,72.48,73.08
2018-07-04 07:00:00,2018,7,4,7,30,89,736,11.0,17.400000000000002,3.1,1.5,66.14,61.47
2018-07-04 08:00:00,2018,7,4,8,30,100,828,11.0,19.0,3.1,1.6,59.95,49.62000000000001
2018-07-04 09:00:00,2018,7,4,9,30,107,880,11.1,20.5,3.2,1.6,54.71,37.79
2018-07-04 10:00:00,2018,7,4,10,30,113,908,11.0,21.9,3.3000000000000003,1.6,50.09,26.51
2018-07-04 11:00:00,2018,7,4,11,30,111,930,10.8,22.700000000000006,3.5,1.6,47.07,17.31
2018-07-04 12:00:00,2018,7,4,12,30,108,937,10.6,23.200000000000006,3.7,1.6,44.93,15.08
2018-07-04 13:00:00,2018,7,4,13,30,104,931,10.1,23.3,3.8,1.6,43.2,22.07
2018-07-04 14:00:00,2018,7,4,14,30,98,916,9.5,23.200000000000006,3.7,1.5,41.84,32.77
2018-07-04 15:00:00,2018,7,4,15,30,91,880,9.0,23.0,3.7,1.5,41.0,44.45
2018-07-04 16:00:00,2018,7,4,16,30,81,823,8.700000000000001,21.700000000000006,3.6,1.4,43.48,56.34
2018-07-04 17:00:00,2018,7,4,17,30,67,720,8.700000000000001,20.1,3.6,1.3,47.92,68.09
2018-07-04 18:00:00,2018,7,4,18,30,46,508,9.2,18.0,3.2,1.3,56.44,79.44
2018-07-04 19:00:00,2018,7,4,19,30,6,46,10.2,16.2,2.8000000000000003,1.3,67.56,89.78
2018-07-04 20:00:00,2018,7,4,20,30,0,0,11.2,15.2,2.3000000000000003,1.4,76.99,100.14
2018-07-04 21:00:00,2018,7,4,21,30,0,0,11.9,14.5,1.7000000000000002,1.4,84.33,108.58
2018-07-04 22:00:00,2018,7,4,22,30,0,0,12.2,14.0,1.3,1.4,89.01,115.06
2018-07-04 23:00:00,2018,7,4,23,30,0,0,12.3,13.6,1.1,1.4,91.86,118.92
2018-07-05 00:00:00,2018,7,5,0,30,0,0,12.2,13.4,0.9,1.3,92.75,119.64
2018-07-05 01:00:00,2018,7,5,1,30,0,0,12.2,13.1,0.8,1.3,94.14,117.12
2018-07-05 02:00:00,2018,7,5,2,30,0,0,12.1,12.7,0.9,1.3,96.35,111.72
2018-07-05 03:00:00,2018,7,5,3,30,0,0,12.1,12.4,1.0,1.3,98.06,104.06
2018-07-05 04:00:00,2018,7,5,4,30,0,0,12.1,12.8,1.3,1.3,95.32,94.78
2018-07-05 05:00:00,2018,7,5,5,30,16,0,12.1,14.3,1.8,1.3,86.45,84.23
2018-07-05 06:00:00,2018,7,5,6,30,65,22,11.6,16.2,2.1,1.3,73.95,73.16
2018-07-05 07:00:00,2018,7,5,7,30,188,77,10.7,18.1,1.9,1.3,62.07,61.56
2018-07-05 08:00:00,2018,7,5,8,30,104,799,10.2,20.200000000000006,1.5,1.4,52.67,49.7
2018-07-05 09:00:00,2018,7,5,9,30,85,923,9.7,22.4,1.2000000000000002,1.4,44.45,37.88
2018-07-05 10:00:00,2018,7,5,10,30,88,949,8.9,24.6,1.2000000000000002,1.5,36.82,26.6
2018-07-05 11:00:00,2018,7,5,11,30,91,961,8.1,26.3,1.5,1.5,31.59,17.42
2018-07-05 12:00:00,2018,7,5,12,30,96,953,8.200000000000001,27.4,2.1,1.6,29.74,15.17
2018-07-05 13:00:00,2018,7,5,13,30,102,933,8.6,27.8,2.6,1.7000000000000002,29.88,22.11
2018-07-05 14:00:00,2018,7,5,14,30,96,914,8.700000000000001,27.6,3.0,1.7000000000000002,30.47,32.79
2018-07-05 15:00:00,2018,7,5,15,30,87,877,8.6,27.4,3.1,1.8,30.65,44.47
2018-07-05 16:00:00,2018,7,5,16,30,78,813,8.5,26.0,3.0,2.0,33.1,56.36
2018-07-05 17:00:00,2018,7,5,17,30,68,685,8.700000000000001,24.200000000000006,2.8000000000000003,2.2,37.2,68.11
2018-07-05 18:00:00,2018,7,5,18,30,40,330,9.4,21.8,2.5,2.4000000000000004,45.06,79.47
2018-07-05 19:00:00,2018,7,5,19,30,4,28,10.5,19.8,2.3000000000000003,2.5,54.88,89.81
2018-07-05 20:00:00,2018,7,5,20,30,0,0,11.1,18.6,2.3000000000000003,2.5,61.87000000000001,100.18
2018-07-05 21:00:00,2018,7,5,21,30,0,0,11.6,17.7,2.3000000000000003,2.6,67.44,108.64
2018-07-05 22:00:00,2018,7,5,22,30,0,0,11.9,17.1,2.3000000000000003,2.7,71.60000000000002,115.13
2018-07-05 23:00:00,2018,7,5,23,30,0,0,12.1,16.8,2.2,2.8000000000000003,73.98,119.01
2018-07-06 00:00:00,2018,7,6,0,30,0,0,12.3,16.6,2.2,2.9000000000000004,75.91,119.74
2018-07-06 01:00:00,2018,7,6,1,30,0,0,12.7,16.6,2.0,3.0,77.7,117.22
2018-07-06 02:00:00,2018,7,6,2,30,0,0,13.2,16.6,1.9,3.2,80.09,111.82
2018-07-06 03:00:00,2018,7,6,3,30,0,0,13.5,16.7,1.8,3.3000000000000003,81.47,104.16
2018-07-06 04:00:00,2018,7,6,4,30,0,0,13.8,16.900000000000002,1.9,3.5,82.08,94.88
2018-07-06 05:00:00,2018,7,6,5,30,5,0,13.9,17.400000000000002,2.0,3.8,80.08,84.32000000000002
2018-07-06 06:00:00,2018,7,6,6,30,22,0,14.0,18.3,2.2,3.9,76.26,73.25
2018-07-06 07:00:00,2018,7,6,7,30,63,0,14.1,19.4,2.3000000000000003,3.9,71.61,61.64
2018-07-06 08:00:00,2018,7,6,8,30,151,18,14.0,21.200000000000006,2.2,3.8,63.71,49.79
2018-07-06 09:00:00,2018,7,6,9,30,209,53,13.2,23.700000000000006,2.3000000000000003,3.7,51.65,37.96
2018-07-06 10:00:00,2018,7,6,10,30,168,770,12.1,26.5,2.6,3.5,40.76,26.69
2018-07-06 11:00:00,2018,7,6,11,30,129,865,10.3,28.700000000000006,3.0,3.3000000000000003,31.89,17.52
